#1
51.563747;-0.107901;1510597800000;**New** Coding For Everyone @ Space4!;nwkhxnywpbrb
51.529686;-0.042078;1510597800000;Coding for everyone;qtwkvnywpbrb
51.507351;-0.127758;1510597800000;TensorFlow Hack 13 - Human Learning for Deep Learning / Machine Learning;244748938
51.523533;-0.161859;1510599600000;London Mac User Group Monthly Meetup;fvlrmmywpbrb
51.50352;-0.075319;1510599600000;London Clojure Dojo at uSwitch;mqkwfmywpbrb
51.522938;-0.130821;1510600200000;Bitmeet#1 The Beginner's Guide to Bitcoin, Blockchain & ICO;244814253
51.492271;-0.220205;1510646400000;Data Science, AI and Deep Learning 2017 - Day 1;245060119
51.518105;-0.090487;1510657200000;Mission critical: getting the right Contracts & Insurance for your business;244601675
None;None;1510680600000;IWDS 6: Exploratory Data Analysis using R and Python;244450528
51.525669;-0.087562;1510682400000;BitFriendly Bitcoin Meetup - No FORK;tpvnsnywpbsb
51.507187;-0.131668;1510682400000;How Best to Avoid Scams and Q&A with Whale Investors;244733535
51.526386;-0.089071;1510682400000;Redis 4.0 and Redis Enterprise;244283632
51.507389;-0.1277;1510682400000;Technical deep dive into the current and future Blockchain paradigms. Devs only!;244922394
51.50724;-0.074055;1510682400000;Agile and Internationalisation - Product Talks;242710005
51.495865;-0.13602;1510682400000;Social Care Tech: Can innovation save the crisis? (London);244109410
51.517372;-0.073569;1510682400000;VC fundraising for AI: Forward Partners, MMC, ProFounders, Atomico & Dawn;244960835
51.521313;-0.092124;1510682400000;Service design in large organisations - A Practical Panel;244788878
51.506952;-0.111438;1510682400000;London NodeJS Meetup - Web performance and Open Stack Monitoring;244280416
None;None;1510682400000;LDN Functionals #14 @ Facebook London 10 Brock St, Kings Cross, London NW1 3FG;244248278
51.50592;-0.02173;1510683300000;Docklands.LJC:  Surviving Java 9;244721276
0;0;1510683300000;Blockchain - Hype or Hope?;244652211
51.528591;-0.092949;1510684200000;Pandas: documentation and bokeh (continued);244882897
None;None;1510684200000;Build an app in 60 minutes;242716304
None;None;1510684200000;WP_Hooked November;242768092
51.51342;-0.085023;1510684200000;Warmup pub event;243119849
51.519417;-0.153082;1510684200000;Governments and Cryptocurrencies;244208743
51.528801;-0.126984;1510684200000;LPWAN London Meetup #9;244049740
51.529686;-0.042078;1510684200000;Coding for women;kprbwlywpbsb
51.519775;-0.098998;1510684200000;WHFNP Hack Evening - evening of working on projects with mentor support;244172591
None;None;1510684200000;📱 iOS UX + Functional Swift : A Practical Approach;mkdjwnywpbsb
51.510918;-0.11945;1510684200000;How to make your stand-ups awesome;238263820
51.550583;0.466687;1510686000000;Digital Essex Professionals (South) | November Meeting;244227412
51.522611;-0.106448;1510686000000;XTC: Self Evaluation;nfgjhnywpbsb
None;None;1510686000000;Documentation at GDS: docs as code, user testing, and agile teams;243142541
None;None;1510686000000;Kops (Kubernetes Operations) and kubeadm (Kubernetes cluster bootstrapping tool);245021102
51.510239;-0.076443;1510686000000;An Evening with Peter Roberts, Founder of PureGym (TBE Club);245022918
51.518879;-0.085459;1510732800000;DevChain Coffee - Blockchain & Smart Contracts;rsfwsnywpbtb
51.518879;-0.085459;1510732800000;DevChain Coffee - Blockchain & Smart Contracts;244481704
51.518906;-0.086611;1510736400000;Fast Track to RESTful Microservices 15-17 Nov 2017;236257867
None;None;1510736400000;Agile Contracts: Creating win-win contracts for application development;244881424
51.526608;-0.136044;1510740000000;Week 26 "Improve Another Blog" #BlogClub;240979435
51.532711;-0.076956;1510743600000;Virtual Le Wagon Open Day;243885952
51.516945;-0.080933;1510749000000;Investment Conference: Next Round  *Registration ends 08 Nov *;240412757
0;0;1510749000000;Story Mapping 101 with Chisara Nwabara;244934947
51.49593;-0.20845;1510750800000;Networking Meetup at Big Data London;244929119
51.525608;-0.136384;1510750800000;Corporate: Lunchtime Spotlight Session - Suzy Foster (London);243474565
51.515644;-0.120532;1510754400000;7 sales lead generation strategies to Increase your customers in 30 days;244622978
51.519154;-0.087365;1510759800000;Cloud, Big Data and Machine Learning in Financial Services;244753220
51.533535;-0.103956;1510767000000;Workshop - Practical AI techniques for software engineers;244967456
51.521229;-0.085324;1510767000000;Scaling Your Business - TBE Club & Grant Thornton;244514240
51.494667;-0.212373;1510768800000;November Hadoop Users Group MeetUp;244175196
51.495846;-0.208413;1510768800000;User Centered Data Visualisation – Emma Cosh;243909719
None;None;1510768800000;London AI & Deep Learning @ Big Data LDN;243548820
51.51775;-0.090457;1510768800000;SOLD OUT! The Future of Finance: What's coming Next?;244540260
0;0;1510768800000;InTeahouse Startup Club // Kings 20 Accelerator Pitch Night;243975005
51.519417;-0.085229;1510768800000;Building a Robust Bank;244511325
51.496479;-0.062686;1510768800000;How can we refer people in need to reliable repair businesses?;244894969
51.514278;-0.071724;1510768800000;Bites & Bytes with SJ and Carl Jokl;244714088
None;None;1510768800000;Free Beginners Guide To Cryptocurrency;gmcpqnywpbtb
51.507351;-0.127758;1510768800000;Deep Learning with Keras~Tensorflow Study Group | For Beginners;244968049
51.563747;-0.107901;1510768800000;Charities and GDPR - what you need to do;237546683
51.497044;-0.146748;1510768800000;Let's talk ML on Flink;244993507
51.493649;-0.215795;1510768800000;How Data Science can help Energy Companies map their Infrastructure;244781595
51.53384;-0.126418;1510770600000;Learn Ruby by doing! From beginner to professional;lvcxzmywpbtb
51.507153;-0.095763;1510770600000;What is UX and why is it relevant to you? Hosted by Webcredible;244371008
None;None;1510770600000;Essential SEO for Bloggers;243914431
None;None;1510770600000;Machine Learning & the Ethical Dilemma;244449987
None;None;1510770600000;Women’s Meetup: Earn passive income with cryptocurrency through Bitconnect;244321857
51.518688;-0.112775;1510770600000;ProductTank November;244719154
None;None;1510770600000;Women in AI;244542744
0;0;1510770600000;Find a Tech Job - November!;244959486
51.500114;-0.09945;1510770600000;November Meetup;244275900
51.517479;-0.133578;1510770600000;Kafka for a Banking System and the Polyglot Programmer;244119285
51.52079;-0.077822;1510770600000;London DevOps #31;244687548
51.52859;-0.092949;1510770600000;November Gophers;244570634
0;0;1510770600000;Pitch Competition: King's20 & InTeahouse (Silicon valley);244893480
51.527328;-0.081682;1510772400000;London Motion: Motion Meets;244779410
51.524158;-0.076006;1510772400000;MOO CPO on Driving Growth Through Non-Customer Understanding ;244065202
51.532711;-0.076956;1510772400000;Le Wagon Talk with Jeff Lynn, cofounder at Seedrs;244082496
51.53373;-0.12234;1510772400000;Delivering Chaos: Service Design + Change;244722238
51.515942;-0.107227;1510772400000;London Linux Drinks (every 3rd week);dcsdmlywpbtb
51.463432;-0.16212;1510772400000;Clapham Pub Night;qknlgjywpbtb
51.522974;-0.119092;1510772400000;November Meetup;244689454
51.530792;-0.123521;1510819200000;Lean Coffee - King's Cross;244480199
51.492271;-0.220205;1510821000000;Data Science, AI and Deep Learning 2017 - Day 3;245060478
51.510033;-0.119301;1510822800000;Connected Data London 2017 - main conference;243545237
51.526836;-0.117946;1510828200000;Parent entrepreneur coffee morning;244929488
None;None;1510851600000;Java Puzzlers NG S02: Down the Rabbit Hole;244962141
51.521873;-0.108055;1510853400000;Scaled Agile Framework & Pragmatic Product Management;243391480
51.532711;-0.076956;1510853400000;Le Wagon Workshop - Build your landing page from scratch;243655092
51.535091;-0.101658;1510853400000;The Agile Data Meet Up... continued!;243199822
None;None;1510855200000;Data Wrangling with Pandas (workshop);244925190
51.518105;-0.090487;1510855200000;When Bitcoin Rules The World!;244681162
51.518082;-0.091166;1510855200000;When Bitcoin Rules The World!;244681235
51.507;-0.0713;1510855200000;Come and chat about all things Monero;244993948
51.518082;-0.091166;1510855200000;When Bitcoin Rules The World!;244370393
51.518082;-0.091166;1510855200000;When Bitcoin Rules The World!;244370323
51.518906;-0.086611;1510857000000;Client-side web performance for back-end developers with Bart Read!;244481969
51.751396;-0.322931;1510857000000;WordPress Meetup Event #7;244165501
51.521877;-0.08494;1510857000000;How to Become the Data Analyst of the Future;243846977
51.507351;-0.127758;1510857000000;Meetup: PostgreSQL in a time of Kubernetes;243010268
None;None;1510857000000;Healthcare condition monitoring using ICU data;242965982
51.501419;-0.053457;1510857000000;Taxonomy meets DAM (Digital Asset Management);244492802
51.50811;-0.071796;1510857000000;November 2017 Meetup;243705602
51.519547;-0.087081;1510857000000;Shhhh! Can't you see this is a(n Angular) library?;244781453
None;None;1510857000000;Taxonomy, images and video;244540914
51.501419;-0.053457;1510857000000;Taxonomy meets DAM (Digital Asset Management);244492918
51.519547;-0.087081;1510858800000;London Unreal Engine Meetup #16.;244320649
None;None;1510858800000;First Meetup - Technos of Mobile Apps Developer's community;fkdktlywpbvb
51.507565;-0.073731;1510858800000;⚛️ React Native London Meetup November 2017;244323055
51.520841;-0.071848;1510916400000;HalfStack Conf;242680003
None;None;1510941600000;IOTA social - Make Feeless Transactions & Network With IOTA Users;sxzhznywpbwb
None;None;1510943400000;ClojureBridge London @ Skills Matter - 17-18 November 2017;243413887
51.525829;-0.089141;1510945200000;Silicon Roundabout Meetup;wltxqywpbwb
None;None;1510993800000;Global Day of Coderetreat @ Codurance;244321442
51.513191;-0.133495;1510995600000;Global Day of Coderetreat;244477240
51.507389;-0.1277;1510995600000;Weekend Blockchain Developer Hands-on Workshop, London, Nov 18th & 19th;244253195
51.517372;-0.073569;1510997400000;Global Day of Coderetreat (joint event with Queer Code London);242640092
None;None;1510997400000;Global Day of Coderetreat (joint event with Ladies of Code);tmqnqnywpbxb
51.516251;-0.116605;1510999200000;Full day (Saturday) Power BI workshop;244153398
51.519547;-0.087081;1510999200000;GLOBAL VIRTUAL REALITY HACKATHON | London Chapter | #AcornHackVR;244029423
None;None;1510999200000;iOS Workshop - Learn how to build iPhone apps;ncfjwnywpbxb
51.47427;-0.035408;1511002800000;Zbrush Workshop #6;244539084
0;0;1511006400000;HackWimbledon 95 - Open Makery;242333730
51.519787;-0.096673;1511006400000;City of London Restart Party;242462708
51.53949;-0.188716;1511006400000;Restart Party at Abbey Community Centre;240580265
51.507961;-0.219307;1511011800000;West London Coders: Learn, discuss and practice code;244378635
51.515175;-0.068069;1511013600000;Charity analysis do-a-thon;jcmjqnywpbxb
None;None;1511015400000;ICO Opportunity in Centralised Digital Currency;gwlrtnywpbxb
None;None;1511032500000;ICO Opportunity in Centralized Digital Currency;lfvpmmywpbxb
None;None;1511083800000;Learn  DevOps a new concept in the IT industry and start  lucrative Career.;245044005
None;None;1511112600000;Code Wars Jam Session: Improve your Python or R Skills Fast!;244693031
51.507549;-0.073919;1511168400000;Course: Clean Language  for Agile Practitioners - Judy Rees & Olaf Lewitz;240550558
51.508373;0.035577;1511200800000;XAURUM - investing in cryptocurrency backed by gold;244543431
None;None;1511200800000;IoT Workshop: 3G Connected Raspberry Pi with SORACOM;244077137
51.514774;-0.071722;1511200800000;Container Hacking | Puppet Updates & Offerings | Reduce Cloud Computing Costs;244688997
None;None;1511200800000;InsTech London - Partner Picks;244634739
51.497108;-0.063162;1511201700000;Rosie the Restarter Skillshare on TOASTERS;244328383
51.520794;-0.116825;1511202600000;Project Euler 108, 331 and 569;245032155
51.510826;-0.121762;1511202600000;Agile Project Management - Talk & Panel Discussion;244348324
None;None;1511202600000;User Experience Meetup and Networking - For Beginners;lvdvrnywpbbc
None;None;1511202600000;Once Upon a time in Legoland - LEGO® SERIOUS PLAY®;244893452
51.563747;-0.107901;1511202600000;**New** Coding For Everyone @ Space4!;nwkhxnywpbbc
51.546112;-0.100681;1511202600000;An introduction to Conversational Intelligence with Shirley Wakelin;243422753
None;None;1511202600000;Fundamental Analysis Of The Top 20 Crypto Coins;jvtnxnywpbbc
51.529686;-0.042078;1511202600000;Coding for everyone;qtwkvnywpbbc
51.50124;-0.318818;1511206200000;Physical Computing with the Raspberry Pi;244837598
51.558342;0.075229;1511285400000;Raspberry Pi: Computing & Programming Club;zhgwnnywpbcc
51.510994;-0.081514;1511287200000;External registration req: LondonR User Group meeting (and pre-meeting workshop);244049369
51.518551;-0.086114;1511287200000;SEAM #11 - The Open Banking revolution;244304693
51.523228;-0.082713;1511287200000;ReactJS Girls #3 - Higher Order Components + Tips for Tech Challenges;244838264
51.518147;-0.108012;1511287200000;Trainline Londroid ;244864757
51.516762;-0.078185;1511287200000;Network Automation Meetup #3;244373143
51.511436;-0.086023;1511287200000;GDPR & Cyber Security Social;244274324
51.528004;-0.116302;1511287200000;Bringing the true peer-to- peer mutual back to insurance using Blockchain Tech!;244276176
51.516056;-0.127148;1511287200000;AI + Machine Learning for Cybersecurity @ Google;244248590
51.518551;-0.086114;1511287200000;A Docker workshop with Elton Stoneman;244026565
51.579643;0.182704;1511289000000;WP Havering - WordPress Romford in The Retailery, RM1 3ER;rwpxmnywpbcc
None;None;1511289000000;Ruby Hacknight!;djstvmywpbcc
51.504684;-0.09766;1511289000000;WinOps #17;241873805
51.507118;-0.095838;1511289000000;The UX Crunch @ Webcredible - Design Leadership Masterclass;244998400
51.541912;-0.147756;1511289000000;COED:CODE November - Technology's Role in Eradicating Inequality & Poverty;244900627
None;None;1511289000000;The Agile Manifesto;zltfnmywpbcc
51.524357;-0.082273;1511289000000;CX Meetup: Hosted by Chattermill;244927276
51.507118;-0.095838;1511289000000;The UX Crunch @ Webcredible - Design Leadership Masterclass;244998396
51.518551;-0.086114;1511289900000;Part 3 - WebGL and GLSL Intro (Academy and Pixel Spirit);244139573
51.528343;-0.104509;1511290800000;London Internet of Things Meetup 72: 7 year anniversary;242350236
51.519547;-0.087081;1511290800000;Donkeys are aliens;244926189
None;None;1511290800000;Initial Meet and Greet;244556907
None;None;1511290800000;Crypto-currency tech - South west London @ BrewDog Clapham Junction;fjfgznywpbcc
51.52409;-0.082616;1511290800000;Meet Pillar Development Team;244714574
51.551746;-0.615602;1511292600000;Cloud Chat Meet up #9;243908702
51.518879;-0.085459;1511337600000;London Dev Coffee at Costa;xvfhqnywpbdc
51.514732;-0.072051;1511339400000;Creating & improving your Azure Foundations + Architecture Surgery;244514566
51.519547;-0.087081;1511341200000;Workshop: Machine Learning - Data Science & Analytics for Developers;243573129
51.507603;-0.127816;1511341200000;Course: Enterprise Agility Masterclass - Simon Powers;243490120
51.558342;0.075229;1511344800000;Lab Central open day, for adults;244750879
51.523857;-0.104779;1511352000000;hAQUAthon;243284853
51.558342;0.075229;1511370000000;Intro to robotics course (4 days), 9-13yrs old - Session 1;244778999
51.504848;-0.014336;1511373600000;London Accessibility Meetup #8;244860063
51.526047;-0.138891;1511373600000;SWTC London - Technical Testing;244290038
51.536369;-0.125493;1511373600000;VRLO 9 at Central Saint Martins!;244861878
None;None;1511373600000;Free Beginners Guide To Cryptocurrency;gmcpqnywpbdc
51.526047;-0.138891;1511373600000;SWTC London - Technical Testing;244289999
None;None;1511373600000;Dev Meetup;vdplwnywpbdc
51.511478;-0.136563;1511374500000;Self Serve Analytics & Data Story Telling;244682870
51.518551;-0.086114;1511374500000;Lean IT Meet-up London Kick-off;243573339
51.51734;-0.073281;1511375400000;LNUG #68 - November 2017;244892938
None;None;1511375400000;Intro to Blockchain / Talk from Electron;244306591
51.519547;-0.087081;1511375400000;A Common Language for Intelligence;244486524
51.498924;-0.115717;1511375400000;November 5x5x5 Event – Theme: Artificial Intelligence;243674390
None;None;1511375400000;Blockchain and AI can Revolutionise the Internet Of Things;244347179
51.52089;-0.105822;1511375400000;Designing a UX Research Portfolio;244745579
51.518715;-0.109912;1511375400000;DevOps'ing on Azure with Powershell and DSC;244545017
51.510769;-0.136101;1511375400000;Hacks/Hackers: November meetup;236898077
51.5226;-0.085515;1511375400000;Design Lab #8;244653488
51.514641;-0.121749;1511375400000;Identity Tech Talk;242030252
51.519547;-0.087081;1511376300000;Negotiation skills & how our relationship with money holds us back;243140588
51.532711;-0.076956;1511377200000;Le Wagon Talk with Nick Johnson, Software Engineer at Ethereum Foundation;244082532
51.529964;-0.091132;1511377200000;The New Frontier: AI + Service Design | Futurice;244786942
51.515285;-0.103697;1511377200000;LDN #BotFramework #3: Handing over to a human, Speaker Recognition, and more!;244170397
51.533012;-0.061691;1511377200000;Learning Algorithms: One Time Passwords (OTP);244060958
51.501816;-0.082414;1511377200000;Hands on with Kubernetes on Azure!;244683872
51.528488;-0.093078;1511378100000;Coinsilium & StartupToken + Zilla / Sandblock / Addaps;244900934
51.528488;-0.093078;1511378100000;Coinsilium & StartupToken + Zilla / Sandblock / Addaps;244787163
51.612957;-0.64779;1511429400000;November coffee morning;244928608
51.53655;-0.043279;1511458200000;Come & join us all welcome ...;243770818
51.513191;-0.133494;1511460000000;Retail datadive part 3;244568502
51.511925;-0.080081;1511460000000;10th Meetup: The Bayesian Revolution in Stochastic Loss Reserving;243775592
51.499294;-0.122857;1511460000000;Launch of London Chapter of World Future Society;244546490
51.514805;-0.129595;1511460000000;HACK::SOHO November edition;244451928
51.515434;-0.082257;1511460000000;London Amazon Seller's Meetup;244696737
51.524471;-0.088497;1511460000000;Women Entrepreneurs in Health Tech - REGISTER VIA EVENTBRITE!;244835200
None;None;1511460000000;Placeholder - Meetup at Amazon;242640969
51.522781;-0.105339;1511460000000;PixieDust, Data Science and Fintech;244935087
51.516224;-0.080956;1511460000000;Dreamforce Global Gathering - November's Awesome Admin Meetup;243944598
51.512077;-0.089888;1511460000000;Transformation - Agile Roundabout #21 @ Worldpay;244992165
None;None;1511460000000;AEM London Meetup #3;244574626
None;None;1511460000000;Lets disrupt everything with Blockchain - 23 Nov 2017 - London ;244039087
51.507351;-0.127758;1511460000000;Bimodal Pre Christmas Drinks;244570881
51.524158;-0.076006;1511461800000;Design Services for High Availability- TransferWise and Monzo;244869200
51.526314;-0.081117;1511461800000;November UX & Design Pub Quiz;244545811
51.535767;-0.125768;1511461800000;How to Be a Successful Consultant, with Tara Hein-Phillips;237898319
51.492401;-0.127775;1511461800000;We Are Not Birds: Art, Autonomy and Artificial Intelligence;243585840
51.505241;-0.101121;1511461800000;Spark and Hazelcast Jet;244994442
51.503521;-0.075319;1511461800000;Tom Hall On "Erasure Code with SHEC";244864770
51.528488;-0.093078;1511461800000;Reinventing Digital Health;244965861
51.533646;-0.120259;1511461800000;AI and ML with OutSystems + a Surprise;244691047
51.51855;-0.086114;1511461800000;London Rust meetup #18;242846301
None;None;1511461800000;What is Teal Management and How We Move Towards It with Ash Sheikh;243339036
None;None;1511463600000;Coding Challenges for All Languages;244717376
51.518757;-0.086244;1511463600000;Music Theory, Genetic Algorithms, & Python;242965609
51.465267;-0.141083;1511463600000;Swindig 11 - FREE Digital Networking Event in London;243648730
None;None;1511463600000;How to Generate Awareness Workshop;244845416
51.52124;-0.087505;1511463600000;SecTalks LON: Ninja Night (Level 7, 10 Finsbury Square);bhbcnnywpbfc
51.50074;-0.01659;1511463600000;DevOps and Continuous Delivery Journey;244311859
None;None;1511467200000;November Social;244798097
51.526787;-0.107201;1511510400000;Dove Self-Esteem Project Hackathon;244161483
None;None;1511524800000;[Free Ticket Raffle] Melly Camp London  2017;244724055
51.527668;-0.08069;1511546400000;HackUX with Aviva - Designing for Future Empathy;244139628
None;None;1511546400000;HackUX with Aviva - Designing for Future Empathy;244109110
51.527668;-0.08069;1511546400000;HACKUX - Aviva;244342112
None;None;1511548200000;TapasValley de noviembre - ¡Cuarto cumpleaños!;244747821
51.520706;-0.139976;1511596800000;London Perl Workshop;242532368
None;None;1511598600000;LJC Unconference 2017;244958024
None;None;1511602200000;A Crash Course on Podcasting;244878538
0;0;1511602200000;Business Challenge Knockout - Workshop weekend;245030211
None;None;1511604000000;iOS Workshop - Learn how to build iPhone apps;ncfjwnywpbhc
0;0;1511604000000;Hands-on Ethereum programming workshop by Péter Petrovics & Viktor Szathmáry;244962752
51.584759;0.135674;1511607600000;Barking and Dagenham Restart Party;243270886
51.524124;-0.078684;1511607600000;Katathon (Coding Challenge Hackathon);244834616
None;None;1511607600000;Women Tech Day;244450270
None;None;1511614800000;UX Design, How to do it Right;243419673
None;None;1511614800000;School of UX: UX Design, How to do it Right;243419666
None;None;1511620200000;ICO Opportunity in Centralised Digital Currency;gwlrtnywpbhc
None;None;1511637300000;ICO Opportunity in Centralized Digital Currency;lfvpmmywpbhc
51.522724;-0.084817;1511708400000;Blockchain Reserve - London Investment Analysis;244787052
51.518906;-0.086611;1511773200000;Damjan Vujnovic's Reactive Programming Workshop - 27-29th November 2017;237606447
None;None;1511804700000;Creating the Conditions for Change with Esther Derby;244079071
51.51855;-0.086114;1511805600000;27th November - Save The Date!!;244684125
51.52409;-0.082616;1511805600000;Technical deep dive talk for developers with Oraclize new product “Proof Shield”;244960946
51.523994;-0.083847;1511806500000;Introducing the Oraclize Proof Shield;244051281
51.531151;-0.106025;1511807400000;Diversity, Chocolate and Safe Cracking - with John Le Drew;243820984
None;None;1511807400000;Technical SEO with Transferwise;244843612
51.529686;-0.042078;1511807400000;Coding for everyone;qtwkvnywpbkc
51.52;-0.18;1511807400000;How to make maps look good 🗺️;244713726
51.563747;-0.107901;1511807400000;**New** Coding For Everyone @ Space4!;nwkhxnywpbkc
51.507351;-0.127758;1511807400000;TensorFlow Hack 14 - Human Learning for Deep Learning / Machine Learning;245055023
51.507351;-0.127758;1511809200000;CTOs in Conversation - Ecommerce!;244510103
51.523071;-0.106934;1511809200000;Beer and Smalltalk;qqdjthywpbkc
51.520237;-0.073113;1511856000000;GIANT Health Event 2017 - TechCitizen promo;243296717
None;None;1511856000000;Breakfast Event: decentralised vs centralised blockchain in insurance;244788813
None;None;1511859600000;ConnectiOT Giant Internet of Things Exhibition;244671388
51.522579;-0.085512;1511890200000;Le Wagon Workshop - Web-components design in CSS;243655766
51.518551;-0.086114;1511892000000;Platforms, risk and settlement;244401724
51.507118;-0.095838;1511892000000;CUXA Show & Tell - in partnership with Lead-In Health;244925622
51.519547;-0.087081;1511892000000;Manage your Career: Salary + Negotiation Advice + CV Reviews!;245053893
51.507389;-0.1277;1511892000000;Etherisc - Decentralized insurance;244923621
51.518105;-0.090487;1511892000000;Getting Investment-Ready: Strategy & Valuation;240292259
0;0;1511892000000;Core Library Improvements in Java 9;244648937
51.526047;-0.138891;1511893800000;Scala Central #13;244691099
51.518158;-0.118966;1511893800000;Women in startups: networking and knowledge exchange;244683531
51.510109;-0.091093;1511893800000;R Lightening Talks by R-Ladies;244275904
51.526623;-0.084321;1511893800000;HumAIn Design: Keeping humans at the center of AI design;244894371
51.507324;-0.07373;1511893800000;Listening and curiosity - the heart of coaching?;243199829
51.526623;-0.084321;1511893800000;HumAIn Design: Keeping humans at the center of AI design;244894375
51.652298;-0.080712;1511893800000;Profit With Bitcoin ;244718802
51.505688;-0.099881;1511893800000;Tiny Tableau Talks - Register on Eventbrite for tickets;244680071
51.526321;-0.084298;1511893800000;HumAIn Design: Keeping humans at the center of AI design;244894373
51.529686;-0.042078;1511893800000;Coding for women;kprbwlywpblc
51.64978;-0.08075;1511893800000;Profit With Bitcoin Through Mining ;245034613
51.502411;-0.085712;1511893800000;Building Reactive Microservices by David Dawson;243282043
51.519547;-0.087081;1511893800000;CapsNet: Dynamic Routing Between Capsules;244901326
51.521313;-0.092124;1511893800000;Spoiler Alert Night- Forecasting 2018 Tech Trends (last event of 2017);244899949
None;None;1511893800000;November Meetup;242766459
51.519547;-0.087081;1511894700000;An Introduction to Elm for the JavaScript developer;244890626
51.51855;-0.086114;1511894700000;Inspire creation with technology such as the Raspberry Pi over a pint.;hcjzmmywpblc
51.52409;-0.082616;1511895600000;HackerNest London November Tech Social;237051350
51.511463;-0.075546;1511895600000;Natural Language Processing: LTA & Word2vec;245034037
None;None;1511895600000;Docker LinuxKit: A much better way to do Linux;245021144
51.574875;-0.088161;1511899200000;Cryptocurrency meet-up with Marc from Bittylicious;244880839
51.507351;-0.127758;1511947800000;InsTech London - Digital Leadership Workshop;244652165
51.558342;0.075229;1511974800000;Intro to robotics course (4 days), 9-13yrs old - Session 2;244868811
51.53299;-0.105065;1511976600000;FINTECH: Startups Fueling Industry Innovation [Partner Event];244730034
None;None;1511978400000;IoT Workshop: 3G Connected Raspberry Pi with SORACOM;244077142
51.503559;-0.094891;1511978400000;Introduction to Natural Language Processing (see workshop prerequisite);244714234
51.526634;-0.096794;1511978400000;CyberSecurity Talks & Networking - Sponsored by Volta Data Centres;243909495
51.519547;-0.087081;1511978400000;Handling Relationships in DAX - Alberto Ferrari;241962108
51.526634;-0.096794;1511978400000;CyberSecurity Talks & Networking - FREE Drinks & Nibbles!;243909783
51.526634;-0.096794;1511978400000;CyberSecurity Talks & Networking - FREE Drinks & Nibbles!;243909744
51.517132;-0.136346;1511978400000;Après Ski with Snowflake;244578137
51.541389;-0.06916;1511978400000;Hackney Restart Party;242462735
51.518936;-0.111454;1511978400000;Agile development for startups:Guide to getting the most from your software team;244404635
51.52124;-0.087505;1511978400000;Working with Azure Data Factory & Creating Custom Activities;243432471
None;None;1511978400000;Free Beginners Guide To Cryptocurrency;gmcpqnywpbmc
51.522449;-0.132647;1511980200000;Augmenting Reality - November;240054750
51.517307;-0.108527;1511980200000;DevOps Exchange November;244713604
None;None;1511980200000;November 2017: Product Management for Continuous Delivery;241510697
51.53344;-0.139618;1511980200000;Coaching with Empathy  - With Paul Goddard;243658314
0;0;1511980200000;TechItalia London Meetup;dlhsbkywpbmc
51.52187;-0.079142;1511980200000;What's New in Amazon Appstore 2017 - Developer Summit Recap and Discussion;241952177
51.501633;-0.189891;1511980200000;Test coverage + Vue.js;244942280
0;0;1511980200000;HashiCorp Meetup #17;244960640
51.50758;-0.22128;1512030600000;#LeanCoffee - West London (at Westfield, Shepherd's Bush);rrfhqnywpbnc
51.50457;-0.428354;1512036000000;CRL Jelly - Co-work for free!;244660058
51.53384;-0.126418;1512045000000;GameDev | Indiedev | Networking | Lunch;nchhdmywpbnc
51.462582;-0.074072;1512050400000;Modern data management in the travel industry;244780767
51.507423;-0.128352;1512063000000;Lean Cocktails with Ice Skating @Somerset House;243713495
51.519547;-0.087081;1512064800000;November 2017 Hazelcast User Group;244507848
51.524246;-0.087676;1512064800000;A look at the Helix evolution and Sitecore XP 9;244967649
51.515045;-0.105116;1512064800000;PLUGinLONDON: How does blockchain benefit the society?;244848237
0;0;1512064800000;Women's Startup Academy: Find a business idea that is right for you;244781007
51.515285;-0.072244;1512064800000;Tech Talk: Collaboration Playbook for Developers & Designers;244746609
51.515285;-0.072244;1512064800000;DEVUX #7 - Collaboration Playbook for Developers & Designers;244050076
51.527122;-0.087803;1512064800000;7th CAT Meetup @Busuu;243944925
51.51855;-0.086114;1512064800000;Let's Meetup and hear about Electronic Textiles!;244650870
None;None;1512064800000;web3j 3.0 – Integration with Ethereum and smart contracts. Developers ONLY!;244252030
51.53363;-0.139472;1512065700000;ASOS Engineering in partnership with Microsoft | Continuous Everything with VSTS;244655230
None;None;1512066600000;Talks Night v0.3.2 - now with added special guest!;244648647
None;None;1512066600000;FinTechs connect – FinTech jobs – FinTech VCs;fdjzjlywpbnc
None;None;1512066600000;WordPress London Meetup - Nov. 2017;244754303
51.522724;-0.086026;1512066600000;GraphQL London #6 - Grand Meetup - Together w/ JS-Monthly and Neo4J!;244750475
None;None;1512066600000;AI Club & Google Developer Group Cloud Collaboration Event: Chat Bots & Web VR!;244942053
51.523357;-0.09788;1512066600000;November User Experience and Design Exchange Meetup;244651385
51.507423;-0.128352;1512066600000;Lean Cocktails @Somerset House , without ice-skating;243713693
51.522598;-0.085515;1512066600000;AI Club & GDG Cloud Collaboration Event: Actions on Google + Chatbots & Web VR!;242030388
51.514309;-0.093562;1512067500000;Bioinformatics: TBD;ksqwtmywpbnc
51.522724;-0.086026;1512068400000;London Grand Meetup hosted by JS Monthly, GraphQL, and GraphDB meetups;244047546
51.522724;-0.086026;1512068400000;LONDON GRAND MEETUP HOSTED BY JS MONTHLY, GRAPHQL and GraphDB MEETUPS;243980597
51.517323;-0.139867;1512068400000;Characterization testing / The event loop;242434345
