#1
None;None;1511805600000;Afterwork SESSION: Tiny Epic Galaxies + EXP/ Tiny Epic Kingdoms + EXP;rxfwmnywpbkc
None;None;1512410400000;RPG: Vampire the Masquerade - Oneshot for Newbies;244370489
None;None;1515002400000;RPG: Vampire the Masquerade - Oneshot for Newbies;244538905
!#
#12
!#
#13
!#
#14
50.83799;4.4029;1510770600000;Yogic science of breath;244992896
None;None;1510996500000;What steps to take to 'Own Your Life'?;wnsxkmywpbgb
50.831135;4.448347;1511028000000;Conférence-Atelier découverte du Slow Sex Love Life;244631144
None;None;1511080200000;Mantra Chanting Circle;blrtwmywpbzb
50.848415;4.355423;1511105400000;Candlelit Yoga, Live Music & Mindfulness Gathering with Pop Up Yoga Concepts;244448056
50.848415;4.355423;1511105400000;Candlelight Yoga, Live Music & Mindfulness Gathering;244962717
None;None;1511110800000;Self-Compassion Monthly Meeting;pbqqtnywpbzb
50.835659;4.36984;1511287200000;Practical life-troubleshooting;245072182
50.83799;4.4029;1511375400000;Intro to the Happiness Program;244992941
0;0;1511375400000;Evolving Healthy Masculinity - Men's Circle;bllzvmywpbdc
50.813545;4.393089;1511458200000;How to prevent and heal stress, anxiety, fatigue and burnout;243656168
50.813545;4.393089;1512064800000;How to learn from our fears & failures;243712020
50.817127;4.423808;1512230400000;Holotropic Breathing;244554386
0;0;1512333000000;Open Space for Integral Growth;244975092
None;None;1513013400000;Atelier: Retrouver du sens - Mode "DreamBig" enclenché;245003282
None;None;1513101600000;Make 2018 YOUR year – Discover a simple framework to make next year a success;244241582
None;None;1513274400000;Présenter les différentes façon de percevoir l'énergie & le bien-être;244968186
50.863911;4.34697;1513503900000;Family AcroYoga at TOUR & TAXIS (7-12 years);243486842
50.817356;4.354269;1513504800000;Préparation à mon [Objectif Bonheur]: Premiers pas vers le bonheur...;243719972
!#
#15
50.849079;4.354036;1511011800000;Meet up and knit or crochet while having a coffee or tea;ffjxdnywpbxb
50.8374;4.372387;1511616600000;Yarn Bombing Social;grcwtnywpbhc
!#
#16
50.845219;4.347253;1510766100000;Scandinavian AfterWor - Social Meetup;245070713
50.827103;4.372799;1510768800000;2 eme rdv avant démarrage ;244958303
50.878368;4.6979;1510862400000;English Conversation Table;245014014
50.832523;4.366579;1510941600000;Mix, mingle and connect at De Haus Bar!  Free Drink/Hosted/Intros/€10 fee;244866373
None;None;1510943400000;Multi Language Meet UP <<FR-NL-DE-ES-IT-EN>>;vcbmpnywpbnb
None;None;1510943400000;Multi Language Meet UP <<FR-NL-DE-ES-IT-EN>>;vcbmpnywpbwb
50.879391;4.697074;1510947000000;Let's greet November!;245014098
None;None;1511028000000;Paella Time! ;244765984
50.852936;4.346813;1511096400000;Linguistics Café Session:Parlez-vous français?/¿Hablas español?;pvvzvnywpbzb
50.836922;4.38098;1511110800000;Table de conversation en français;hlvbgmywpbzb
50.85244;4.342169;1511116200000;Ilustres Conversaciones De Besugos_XXVI_La curiosidad.;244433419
50.875134;4.707678;1511118000000;Loving Vincent;244697129
50.830292;4.33676;1511203500000;Un film - L’Éveil de la Permaculture - suivi d'un verre;245106481
50.845955;4.348613;1511376300000;Soirée SALSA 22/11;245086127
50.855946;4.357708;1511546400000;Let Us Uncomplicate It The Way ME Is Complicated Today!!;245061957
0;0;1511546400000;Singles party and the Nocturnes de Sablon!  Free Drink/Hosted/Intros/€10 fee;244867047
50.837666;4.348229;1511699400000;Vorbim în noiembrie▸;245048049
50.838425;4.346599;1511708400000;Ilustres Conversaciones De Besugos_XXVII_El compromiso;245023607
50.836922;4.38098;1511715600000;Table de conversation en français;hlvbgmywpbjc
50.84552;4.387074;1511805600000;Presentazione del mio libro "Il Mondo delle Apparenze";244214426
None;None;1511807400000;ImPROVe your French -- 7th FuNky FreNch ImPROV Night (Série Automne);243675438
50.87838;4.6976;1511983800000;Practice Dutch with a beer;245127973
50.823067;4.359109;1512410400000;THE GAME NIGHT!;243846655
None;None;1512412200000;ImPROVe your French -- 8th FuNky FreNch ImPROV Night (Série Automne);243675453
None;None;1512930600000;Ilustres Conversaciones de Besugos_XXVIII_Los placeres;245088296
None;None;1513017000000;ImPROVe your French -- 9th FuNky FreNch ImPROV Night (Série Automne);243675463
!#
#17
!#
#18
None;None;1511603100000;Breakfast Book Club discussion: "The Power";243246112
!#
#20
50.837788;4.360349;1510941600000;You were never really here;245100179
50.827351;4.371889;1511107200000;Marquis de Wavrin, du manoir à la jungle;244906331
50.848591;4.352279;1511116200000;Film screening + discussion 'A Conversation' - FREE;244796213
50.837788;4.360349;1511117100000;"M";245100066
50.837788;4.360349;1511289000000;You Were Never Really Here;245126258
None;None;1511688600000;Family projection: Wiels Ciné-Club ;244835483
!#
#21
50.80999;4.326011;1510768800000;Bonobo Forest Nationale 15 November;243437730
50.881474;4.714631;1510864200000;Trombone Shorty;244010256
50.841991;4.36864;1510858800000;Mostly Mozart ;244423641
None;None;1510938000000;On va chanter !  Cours de chant collectif hebdomadaire !;tdtrqnywpbwb
None;None;1510999200000;On va chanter !  Cours de chant individuel !;lgllnmywpbxb
0;0;1511105400000;VOCAL GROUP (singing, vocal technique, gospel, pop, ... & FUN!);qxcnwnywpbzb
0;0;1511710200000;VOCAL GROUP (singing, vocal technique, gospel, pop, ... & FUN!);qxcnwnywpbjc
50.849056;4.365698;1511807400000;Chet Faker aka Nick Murphy @ Cirque Royal;243437704
50.826729;4.3723;1512158400000;Chris Potter Trio @ Flagey;244600057
0;0;1512315000000;VOCAL GROUP (singing, vocal technique, gospel, pop, ... & FUN!);qxcnwnywqbfb
50.852524;4.366611;1512586800000;Scène ouverte & open Mic ;245048712
50.847324;4.352685;1512932400000;Enjoy the Brussels Hang Drum Gathering N°8: Handpan meets Sitar;244478890
None;None;1518800400000;On va chanter !  Cours de chant collectif hebdomadaire !;tdtrqnyxdbvb
!#
#22
None;None;1510768800000;Un moment pour soi;244180584
51.105984;4.559565;1510772400000;Relieve stress from neck & shoulders with Yoga and Trigger point release;244938568
50.833488;4.443574;1511080200000;Recevoir une formation au premier degré Reiki Usui;244258837
50.817127;4.423808;1512230400000;Holotropic Breathing;244554461
0;0;1512289800000;Open Space for Integral Growth;244283445
0;0;1512289800000;Open Space for Integral Growth;244893807
!#
#23
50.823788;4.3669;1510770600000;Expert Lecture: Revolutionary Iran and the Modern Middle East;244506901
50.850338;4.35171;1510840800000;Meetup #1 : Présentation de GitLab et session Q & A;245049652
50.843983;4.356731;1510997400000;Café Samedi;245105727
50.85189;4.343708;1511077500000;Sourcesearcher Ride ;244628829
50.823788;4.3669;1511202600000;Expert Talk: UNHCR & Refugees;244507997
50.842751;4.35155;1511593200000;2-day hike Eupen-Monschau-Signal de Botrange, with visit to Christmas market;244544967
50.856098;4.35677;1511974800000;Vlerick Expat Event, register on www.expatclub.org;243298070
50.823788;4.3669;1511980200000;Wine Appreciation Workshop (Book only on expatclub.org);243174025
50.893501;4.33816;1512226800000;Planetarium & Observatory (Book only on expatclub.org);244107358
50.823788;4.3669;1516210200000;Red Cross First Aid Course (Book only on expatclub.org);244895354
!#
#24
!#
#25
!#
#26
!#
#27
50.831711;4.372624;1511096400000;Visiting retrospective exhibition ROBERT DOISNEAU;242159407
None;None;1512669600000;The Photoresk Monthly Photography Meetup;kvpdmnywqbkb
!#
#28
50.862358;4.3252;1511028000000;I-CODA SATSANG;bmkwjmywpbxb
50.862358;4.3252;1512237600000;I-CODA SATSANG;bmkwjmywqbdb
50.862358;4.3252;1512842400000;I-CODA SATSANG;bmkwjmywqbmb
50.862358;4.3252;1513447200000;I-CODA SATSANG;bmkwjmywqbvb
!#
#29
!#
#30
!#
#31
None;None;1510766100000;Socialise with internationals in Brussels - New location;vhlwqnywpbtb
51.105984;4.559565;1510772400000;Relieve stress from neck & shoulders with Yoga and Trigger point release (Lier);244938872
50.839462;4.39988;1510772400000;French Language Meetup @ L'Aurige Brussels;243877355
50.837952;4.371634;1510855200000;Beaujolais Jeudi - International Free afterwork - Cheese & wine;245072812
50.832523;4.366579;1510941600000;Mix, mingle and connect at De Haus Bar!  Free Drink/Hosted/Intros/€10 fee;244866552
50.84836;4.348075;1510941600000;International Friday - Clash of Cultures®;gcpgwnywpbwb
50.832523;4.366579;1510941600000;Mix, mingle and connect at De Haus Bar!  Free Drink/Hosted/Intros/€10 fee;244866437
50.832523;4.366579;1510941600000;Mix, mingle and connect at De Haus Bar!  Free Drink/Hosted/Intros/€10 fee;244866462
50.844222;4.359505;1511001000000;Volunteer with Serve the City;245058658
None;None;1511028000000;Paella Time! ;244765984
50.824696;4.357374;1511028000000;Grumpy drinks;245128089
50.87849;4.700621;1511085600000;Brunch, munch and chat: Sunday morning at NOSH;cnhkznywpbzb
50.840488;4.380881;1511114400000;UNO #250;245078719
50.845291;4.353167;1511287200000;Get to Know Brussels, Cocktail Party, Social Event;xjhnznywpbcc
None;None;1511289000000;Brussels for Her: What the Fun! (stand up comedy in English);244933644
50.839462;4.39988;1511377200000;French Language Meetup @ L'Aurige Brussels;243877363
50.841179;4.3555;1511546400000;Singles party and the Nocturnes de Sablon!  Free Drink/Hosted/Intros/€10 fee;244867026
50.84836;4.348075;1511546400000;International Friday - Clash of Cultures®;gcpgwnywpbgc
50.84836;4.348075;1512151200000;International Friday☆Expat Apero & Party®;gcpgwnywqbcb
None;None;1512585000000;GGI Book Club December - The Solitude of Prime Numbers;243783486
None;None;1512671400000;Brussels for Her: Christmas dinner !;244925716
50.847939;4.34772;1512847800000;Don't panic and meetup, let's mingle and make new friends while having fun!;rvkknmywqbmb
51.029625;4.477869;1512900000000;Brunch, munch and meetup - take 2 pre-christmas;244506468
None;None;1513101600000;Brussels for Her: Book Club December;244934124
None;None;1513359900000;Dare I say... Pre Christmas gathering;244506679
None;None;1515693600000;Brussels for Her: Book Club January;244934216
!#
#32
None;None;1510772400000;Wednesday Badminton Sessions (PARC SPORTIF DES 3 TILLEULS);244945961
None;None;1510855200000;Tennis Singles/Doubles - 16/11/2017 - Schaerbeek;245074823
50.82357;4.376693;1510860600000;Basketball After Work ;245031263
50.85059;4.45831;1510940700000;FRIDAY Badminton 17/11 (Arrival time 18h45);244810912
50.85059;4.458311;1510945200000;Friday 2nd hour Badminton;xnjpwnywpbwb
50.812904;4.381373;1511095500000;Sunday Acro! (+Post acro games?!);244893153
50.837112;4.381145;1511096400000;Sunday Bounce;thbktnywpbzb
None;None;1511099100000;Sunday Badminton (2h:14h45-17h) + dinner/drinks;245101914
50.806366;4.408745;1511377200000;Wednesday Badminton Sessions (PARC SPORTIF DES 3 TILLEULS);lpmqznywpbmc
50.85059;4.45831;1511545500000;FRIDAY Badminton 24/11 (Arrival time 18h45);244810931
50.837112;4.381145;1511701200000;Sunday Bounce;thbktnywpbjc
50.85059;4.45831;1512150300000;FRIDAY Badminton 01/12 (Arrival time 18h45);244810946
50.85059;4.45831;1512755100000;FRIDAY Badminton 08/12 (Arrival time 18h45);244810963
50.85059;4.45831;1513359900000;FRIDAY Badminton 15/12 (Arrival time 18h45);244810971
50.85059;4.45831;1513964700000;FRIDAY Badminton 22/12 (Arrival time 18h45);244810981
50.85059;4.45831;1514569500000;FRIDAY Badminton 29/12 (Arrival time 18h45);244810988
50.85059;4.45831;1515174300000;FRIDAY Badminton 05/01 (Arrival time 18h45);244810996
50.85059;4.45831;1515779100000;FRIDAY Badminton 12/01 (Arrival time 18h45);244811004
!#
#33
!#
#34
50.847446;4.360386;1510767000000;Le Wagon TechNight: Manage your digital footprint;244958903
50.857349;4.350038;1510768800000;Bitcoin for beginners;244118875
50.857349;4.350038;1510768800000;Business Process Analysis & La construction d’un véhiculier.;244512066
None;None;1510770600000;Babbelen, drinken, ons amuseren;244880484
50.887177;4.699973;1510770600000;Inaugural FP Leuven Meetup: Elm;nhrjxnywpbtb
50.850338;4.35171;1510840800000;Meetup #1 : Présentation de GitLab et session Q & A;245049652
50.857349;4.350038;1510848000000;Data Science Job Fair #4;245103310
50.879845;4.700518;1510851600000;LoRa(Wan): what you need to know;243769907
50.855537;4.34281;1510853400000;WPBRUSSELS HELP DESK & LIGHTNING TALKs;244371009
0;0;1510853400000;Kotlin Drinks;244966477
50.822052;4.393354;1510857000000;4th Belgium NLP Meetup;243572872
51.03183;4.479051;1510858800000;Blockchain brainstorm;244264667
50.847446;4.360386;1510939800000;Le Wagon Technight : Create your webpage with HTML & CSS (advanced);244899368
50.848324;4.727587;1510992000000;Global day of coderetreat 2017 - Leuven edition;244350891
51.150055;4.435525;1510992000000;Xamarin Dev Days Edegem;242160058
50.854904;4.340605;1511197200000;Co-Learning;ctddvmywpbbc
50.727406;4.581163;1511285400000;HackJam - Functional Programming with JavaScript (Wavre);244861422
None;None;1511287200000;Digital rights and their defenders;242436458
50.8899;4.380546;1511287200000;Data Pioneers Brussels Meetup Vol. 2;243683646
50.83733;4.367499;1511370000000;3D PRINTING - Free training / Formation gratuite / Gratis opleiding;nwbtbnywpbdc
50.857349;4.350038;1511371800000;GovTech is here to improve public services. Entrepreneur? Civil Servant? Join!;245046296
50.848976;4.363763;1511371800000;Let's get to know each-other!;243951833
None;None;1511373600000;2nd Data Science Leuven Meetup;244077000
50.885838;4.447805;1511452800000;SUSE Tech Update Belgium;243464411
50.860832;4.346622;1511458200000;Expand your chatbot boundaries!;244843879
50.845642;4.369376;1511458200000;HackJam - Build Mobile Apps With The Ionic Framework ;244861773
50.849594;4.364084;1511460000000;DIY: Java Static Analysis;244624363
None;None;1511803800000;Talk: "Claiming the Self -Management mountain range";244864763
50.87294;4.41579;1511804700000;Data Ethics and GDPR - how to bridge the gap;243113695
50.833359;4.363918;1511884800000;Missing Maps @ MSF;244260988
50.826702;4.400232;1511890200000;Climbing the Self-Management Mountain Range;244991111
50.848236;4.328797;1511892000000;Kotlin meetup with Christophe Beyls;243919268
50.850338;4.35171;1511976600000;Find Cofounder/Freelance­­­r/Projects, Speed Networking;244435593
51.0518;4.454145;1511976600000;Find out whats coming in MongoDB 3.6 and learn about GDPR compliance with Mongo;243177425
51.142715;4.442967;1511978400000;November Meetup @ PHPro;mgpnmnywpbmc
None;None;1512028800000;XP Days Benelux 2017 (Belgium);238950539
50.848736;4.401107;1512048600000;The Industry Sessions;244860704
50.893509;4.4633;1512061200000;Robotic Process Automation (RPA) MeetUp;245079112
51.141975;4.438295;1512063000000;Alternate Realities;244868674
50.857349;4.350038;1512460800000;W3C Workshop on WebVR Authoring: Opportunities and Challenges;244929642
50.826702;4.400232;1512495000000;Welcoming Agile Belgium - Agile Games Night VII;244998428
50.826794;4.400284;1512495000000;Agile Games Night VII;244929991
None;None;1512495000000;Afterwork: conférence sur les enjeux UX d'une communication mondiale;245074862
50.850338;4.35171;1512581400000;Machine Learning And Neural Network on Android;244834719
50.882355;4.70275;1512669600000;Introduction to Craft CMS /w PHP Leuven;244859654
50.881321;4.70449;1512669600000;Craft CMS;sctxfnywqbkb
None;None;1512669600000;Building Shiny apps;245104057
None;None;1512669600000;# 2 Full Node;244076543
50.844222;4.359505;1513011600000;BE.VR meetup @ STEREOPSIA;244928919
50.844222;4.359505;1513067400000;5th Women in XR EU meetup @Stereopsia - Brussels;245128770
50.826702;4.400232;1513099800000;Start up your insurance business.;244927825
50.840057;4.363444;1513101600000;44th meetup - CI/CD for your data pipelines;245126878
50.87838;4.6976;1513101600000;Leuven lean coffee meetup;zqtnnlywqbqb
50.846146;4.352936;1513270800000;Python @ Hard Rock Café, vol. 3;244649534
51.02594;4.47651;1513670400000;Growth Marketing Forum 2017, with keynote Neil Patel;245073258
None;None;1515092400000;# 3 Full Node;244076642
None;None;1515520800000;January Meetup;236769305
None;None;1518116400000;# 4 Full Node;244076648
!#
#36
50.842411;4.38477;1510995600000;Feedback session;244305416
0;0;1511082000000;Let's Write! - Morning session;245003319
0;0;1511094600000;Let's Write! - Afternoon session;245003276
!#
#0
269
!#
