#1
None;None;1511460000000;📱 New challenges in Recruitment  📱 4th Madrid Recruitment Meetup;244370881
40.413033;-3.718206;1511460000000;Evento StartupBlink de Noviembre;pqlsrnywpbfc
40.413788;-3.712881;1511809200000;Meetup ¿Cómo generamos un valor social?;244724705
40.446014;-3.673622;1512030600000;XI Encuentro Comercial AJE Madrid;244894056
40.412941;-3.717922;1512410400000;Fintech Startup Summit 2017;240607087
0;0;1512581400000;THE ART OF SCALING: Making the Transition from Start-up to Scale-up;243584982
40.4125;-3.718226;1516372200000;Inteligencia Artificial (IA) la nueva Interface de Usuario (IU);244233458
40.416775;-3.70379;1516995000000;CENA DE NETWORKING Efectivo para emprendedores toque CINE;236556011
None;None;1518192000000;Del miedo a hablar en público, al placer escénico.;244250901
40.392303;-3.69743;1519318800000;TECH JOB FAIR MADRID 2018;236991848
!#
#3
!#
#4
!#
#5
40.400688;-3.701321;1510599600000;TANGO: Goza aprendiendo los dos roles.;qbsnvnywpbrb
0;0;1510862400000;Clases gratuitas de bailes latinos;whgfznywpbvb
40.428429;-3.730132;1510997400000;APRENDER DANZA ORIENTAL;243944075
None;None;1512064800000;GRUPO DE WHATSAPP;243653596
40.42028;-3.70577;1513364400000;Clases de SEVILLANAS y Bailes NUPCIALES. Prepárate rápida y eficazmente.;238080655
!#
#6
40.419048;-3.702195;1510570800000;Let's talk some english! 🎉;fjpmlnywpbrb
40.42577;-3.679885;1510597800000;¡Inglés y viajes!✈ en Pangea;mfgbsnywpbrb
40.454839;-3.693886;1510597800000;¡Hablemos inglés en un ambiente irlandés!🍀;xsfnpnywpbrb
40.422615;-3.709985;1510599600000;Language Exchange - Salvador Bachiller;vmlgwnywpbrb
40.420044;-3.70195;1510682400000;las claves del hogar inteligente;244256061
40.41431;-3.698094;1510682400000;conversación en alemán e inglés;243848873
40.454839;-3.693886;1510684200000;¡Hablemos inglés en un ambiente irlandés!🍀;qcwhmnywpbsb
40.541233;-3.630404;1510732800000;5 años al futuro de la educación;244862052
None;None;1510734600000;Taller Gratuito de Planificación y Educación Financiera;244647023
40.427338;-3.701215;1510770600000;Clases de conversación en Inglés en Malasaña😃;rkgbsnywpbtb
40.304951;-3.733534;1510770600000;Let´s pratice english in an Irish Tavern - GETAFE -☘;kjzrxnywpbtb
40.428162;-3.704214;1510776000000;The Middle East in the Age of Nasser;244670024
40.434616;-3.71028;1510855200000;Practice Conversational English Every Thursday🤗;gpfbwnywpbvb
40.424575;-3.698064;1510857000000;Meet People & Improve your English;nthgznywpbvb
40.429935;-3.700691;1510858800000;Intercambio de Idiomas GRATIS!☀;gtfbwnywpbvb
0;0;1510860600000;Intercambio with a difference! Fixed talk times in English and Spanish!;znpxtnywpbvb
40.434616;-3.71028;1510939800000;Coffee & English en Chamberí☕;tggbsnywpbwb
40.426846;-3.69918;1510943400000;Meet People & Practice your English😎;qqkctnywpbwb
None;None;1511019000000;Language exchange or/and games!;jbfjznywpbxb
40.415836;-3.698717;1511026200000;Practiquemos INGLÉS en Saporem! ✨;qdgbsnywpbxb
40.419048;-3.702195;1511175600000;Let's talk some english! 🎉;fjpmlnywpbbc
40.430233;-3.704773;1511204400000;Hablar en público e improvisaciones;pbxxvnywpbrb
40.304951;-3.733534;1511375400000;Let´s pratice english in an Irish Tavern - GETAFE -☘;kjzrxnywpbdc
None;None;1511380800000;The Iranian 1979 Revolution;244670058
40.424575;-3.698064;1511461800000;Meet People & Improve your English;nthgznywpbfc
40.431225;-3.702745;1511461800000;Cata MISIÓN NAVIDAD: Cómo callar al listillo de tu cuñado...;244976706
40.434616;-3.71028;1511544600000;Coffee & English en Chamberí☕;tggbsnywpbgc
40.424747;-3.692186;1511546400000;Un peu de français🙌🏻;lgkctnywpbgc
None;None;1511769600000;Curso Excel Intermedio;244289639
40.454839;-3.693886;1511807400000;¡Hablemos inglés en un ambiente irlandés!🍀;xsfnpnywpbkc
40.42577;-3.679885;1511807400000;¡Inglés y viajes!✈ en Pangea;mfgbsnywpbkc
40.41431;-3.698094;1511892000000;conversación en alemán e inglés;244891965
40.427338;-3.701215;1511980200000;Clases de conversación en Inglés en Malasaña😃;rkgbsnywpbmc
None;None;1511985600000;The Arabian Peninsula in the Age of Petroleum;244670077
40.426846;-3.69918;1512153000000;Meet People & Practice your English😎;qqkctnywqbcb
None;None;1512201600000;Intensivo hablar mejor en público;244618476
40.428608;-3.695112;1513188000000;EdTech Is On Fire (II);wdnpwnywqbkc
40.42347;-3.686069;1513368000000;Christmas Party;243021709
!#
#8
40.426346;-3.702315;1510768800000;Fiesta de PRESENTACIÓN COLECCIÓN MAZE + AFTERWORK;244927216
40.440685;-3.670009;1511532000000;FLIS Fashion Market;244557088
None;None;1511625600000;Taller gratuito Brochas y esponjas de maquillaje.;245042851
!#
#9
40.420765;-3.685817;1510596900000;FREE TRAINING: Pilates en el Retiro;244649336
40.33346;-3.769365;1510597800000;Free. Entrenamiento para carreras de obstáculos.;rzqgwnywpbrb
40.44524;-3.706924;1510686900000;CORRER Tardes CANAL DE ISABEL II;vttcdmywpbsb
40.412746;-3.702487;1510689600000;Core Power Pilates (Super Sculpting Mat Pilates);khmkbnywpbsb
40.420765;-3.685817;1510769700000;FREE TRAINING: Cross HIIT en el Retiro;244901338
40.33346;-3.769365;1510770600000;Free. Entrenamiento para carreras de obstáculos.;rzqgwnywpbtb
40.413177;-3.68879;1510772400000;Evening Run;fljjtlywpbtb
40.412746;-3.702487;1510862400000;Barre Strong (Total Body Strength and Flexibility Workout);mkzhnmywpbvb
40.33346;-3.769365;1510995600000;Entrenamiento especial espartanos de dos horas y media.;244899782
40.420765;-3.685817;1510995600000;FREE TRAINING: Técnica de Carrera en el Retiro;244901508
40.420765;-3.685817;1510999200000;FREE TRAINING: Cross HIIT en el Retiro;sjhhznywpbxb
40.416775;-3.70379;1511197200000;curso iniciación a la marcha nórdica - Parque Juan Carlos I;wcqjtnywpbbc
40.290207;-3.803548;1511600400000;Seminario 25NOV;244752950
40.41531;-3.686184;1511683200000;Descubre el Nordic Walking en el Retiro;244537211
40.420364;-3.688715;1511895600000;Entrenamiento / Carrera en grupo. Iniciación y Avanzado;dclbtnywpblc
40.396027;-3.550693;1526101200000;IRONMAN 70.3 MALLORCA;241878733
!#
#10
40.430588;-3.701813;1510596000000;Beer and English;xqgjgmywpbrb
40.424278;-3.709168;1510858800000;Catar 4 vinos (Joven, Crianza, Reserva, Gran Reserva) explicando su diferencia;244894167
40.411129;-3.699484;1510860600000;[ENCORE!] Fall Wines to Spice Up Your Life;244648918
40.431099;-3.671582;1511024400000;REPETICION PRIMERA CATA "Catar Cuatro Vinos y maridar con diferentes productos";244894835
40.411129;-3.699484;1511465400000;[Encore!] Monastrell: The Grape You Need In Your Life;244926204
0;0;1511629200000;IV Aniversario Ciervo Blanco: libros y juegos: catadivinanza;244570877
40.417095;-3.709673;1511694000000;French Brunch @ Santa Eulalia c. Espejo 12;244400283
None;None;1512066600000;CATA SENSORIAL DE IBÉRICOS:Jam-ON;244933978
40.42329;-3.684484;1512154800000;Cañas y vinos de Otoño;244811812
0;0;1512234000000;Meeting Wine Club;jcfbwnywqbdb
40.411343;-3.707607;1512302400000;NOS VAMOS DE PINCHOS POR EL RASTRO :);244816055
!#
#11
40.435986;-3.704727;1510592400000;English Boardgaming (Monday Edition);skrbzmywpbrb
40.435986;-3.704727;1510765200000;English boardgaming (Wednesday Edition);stfmhnywpbtb
40.447243;-3.71068;1510768800000;Jugar a juegos de mesa en la Open Table de Epic;rcbgsnywpbtb
40.435986;-3.704727;1510848000000;Aprende a jugar a ROL en La Comarca de los Juegos;244509695
40.423664;-3.681795;1510849800000;Partida a Arkham Noir ;245003070
40.420036;-3.70195;1510851600000;MR|MD - Mixed Realities|Madrid;244924808
40.423664;-3.681795;1511001000000;Partida a When I Dream;245001743
40.410675;-3.693842;1511371800000;Evento aficionados VideoGamers y Presentación de la nueva Nintendo SuperNes Mini;245027949
0;0;1511692200000;Cineforum: Blade Runner;244872750
!#
#13
40.428127;-3.704131;1510686000000;"Tax-the-Rich" or "Trickle-Down"? The Economics of Taxation;244843510
40.426155;-3.717968;1511020800000;Presentación del Partido Libertario;244891854
40.416775;-3.70379;1511978400000;III CivicTechMadrid;244891533
!#
#14
40.420353;-3.678405;1510592400000;Yoga para todos/as;244930075
40.412678;-3.703859;1510596000000;Ground and Grow Flow;245025993
40.424946;-3.698706;1510597800000;Monday Vinyasa Flow | Sandra;lnxxvnywpbrb
40.416775;-3.70379;1510599600000;Clase mindfulness en Sol;244863890
40.424946;-3.698706;1510648200000;Tuesday Sunshine Flow | Eliza;fnmpwnywpbsb
None;None;1510680600000;JUMPING;245055079
40.427242;-3.714042;1510682400000;Meditación Mindfulness;htgmsnywpbsb
40.422455;-3.623247;1510682400000;Curso Relajación Meditación en Las Rosas;wkkcznywpbsb
None;None;1510686000000;Curso de Relajación en Rivas Vaciamadrid;nhjgznywpbsb
40.424946;-3.698706;1510687800000;Tuesday Slow Flow & Restore | Eliza;pkvttnywpbsb
40.427242;-3.714042;1510687800000;Yoga;stgmsnywpbsb
40.412678;-3.703859;1510768800000;Em(power) YOU Flow;245026061
40.427242;-3.714042;1510768800000;Meditar a la luz de la palabra;xkrmsnywpbtb
None;None;1510772400000;CURSO DE GIMNASIA PSICOFÍSICA (MENTE Y CUERPO);cckgwnywpbtb
None;None;1510851600000;Conferencia: Física y Filosofía: relacionando las ideas de la mecánica cuántica;244449684
40.438656;-3.672351;1510855200000;ENTENDER LA RESILIENCIA PARA MEJORARLA. LA IMPORTANCIA DE LA COMUNICACION;244370462
40.46719;-3.686503;1510855200000;Educando en Positivo;244892774
None;None;1510855200000;El Método Desparejados: Grupo de whatsapp;237219618
40.436775;-3.675674;1510860600000;Clase de prueba yoga en ingles;pkcsxnywpbvb
None;None;1510936200000;Paleoliza-TE: Vuelta al paleolítico tomando un té;243908831
40.412678;-3.703859;1510938000000;Open Your Heart *Special Broken Hearts BFF Abroad Class*;244204760
0;0;1510943400000;Charla gratiuita sobre Ley de Atracción en inglés: Focus Pocus;244931828
40.419113;-3.682599;1511002800000;Babywearing Yoga & Walk | Leo & Eliza;244860967
None;None;1511004600000;¿Cómo encontrarte a ti mismo? – Coaching Gratis en Madrid;244768223
40.421352;-3.714362;1511020800000;Rompe con la timidez: ¡Conoce a esa persona!;244976909
40.421017;-3.70734;1511028000000;¡Consigue tus sueños y objetivos!;244815346
40.421352;-3.714362;1511031600000;Curso gratuito: PNL para emprendedores;244971175
40.42217;-3.683042;1511082000000;Meditation Metta: Compassion, Joy & Equanimity ( Pui Chindawech);244893187
40.481979;-3.363542;1511085600000;Master Class VINYASA YOGA;244842007
40.424946;-3.698706;1511089200000;Sunday Soul Flow | Yoga & Brunch with Eliza;jtdlznywpbzb
40.442852;-3.704888;1511197200000;Taller gratuito de introducción a la meditación.Silencio y dicha;244050403
None;None;1511290800000;Curso de Relajación en Rivas, (Madrid);nhjgznywpbcc
None;None;1511375400000;Desarrollo Personal y Equilibrio Emocional;244679849
40.417896;-3.669414;1511460000000;¡Hablemos De Amor!;244874676
40.51907;-3.775877;1511600400000;Retiro de silencio;244450524
40.424946;-3.698706;1511694000000;Sunday Soul Flow | Yoga & Brunch with Eliza;jtdlznywpbjc
40.351906;-3.535733;1511715600000;Master Class de Vinyasa Yoga;244843609
40.427242;-3.714042;1511793000000;Yoga suave-meditativo;qprmsnywpbkc
40.406998;-3.678896;1511859600000;II Congreso Nacional de eSalud;244682134
40.416775;-3.70379;1511893800000;Curso de Relajación;tdkgznywpblc
40.473183;-3.686412;1512149400000;Modelos de negocio basados en blockchain, cripto-monedas, minería y seguridad.;244244889
None;None;1512205200000;Senderismo, Cabañeros y Tablas de Daimiel + teatro en Almagro;242917956
40.351906;-3.535733;1512320400000;Master Class de Vinyasa Yoga;244843630
40.427242;-3.714042;1512397800000;Yoga suave-meditativo;qprmsnywqbgb
None;None;1512748800000;Intensivo Diseño Humano:12horas.;245043111
40.427242;-3.714042;1513002600000;Yoga suave-meditativo;qprmsnywqbpb
40.427242;-3.714042;1513607400000;Yoga suave-meditativo;qprmsnywqbxb
None;None;1515610800000;CURSO DE AUTOCONOCIMIENTO;bjccsnywnbpb
None;None;1529694000000;Anillo XTREM: Picos de Europa;243976375
!#
#15
None;None;1510736400000;Taller monografico de "haz tu pulsera de hilo";244893818
40.413788;-3.712881;1510912800000;Réseau Emploi Madrid 17 Novembre;244923089
40.4284;-3.681377;1510939800000;Visita al Showroom de Pepe Peñalver: telas, papeles y bichos;244912537
None;None;1511881200000;Taller monografico de "haz tu pulsera de hilo";244893921
40.450287;-3.700606;1511982000000;Encuentro de profesionales del mueble y la decoración;244646362
!#
#16
40.430588;-3.701813;1510596000000;Beer and English;xqgjgmywpbrb
40.454945;-3.693662;1510597800000;Practicar inglés & conocer gente;dbgbsnywpbrb
40.421112;-3.709013;1510605900000;✦ Meet & Dance: Learn Salsa, Merengue, Bachata & International Get-Together ✦;xpbnxnywpbrb
0;0;1510686000000;Join our Language and Culture Exchange in Madrid totally FREE and Have Fun!;rpfdtnywpbsb
40.419151;-3.706617;1510689600000;LANGUAGE exchange every TUESDAY / Intercambio de idiomas en el centro;blcmsnywpbsb
40.414219;-3.700078;1510693200000;Tuesdays Language Exchange;dqgcrgywpbsb
40.425827;-3.709986;1510772400000;English Study Group (Advanced Level, Free Participation);244974019
40.413177;-3.68879;1510772400000;Evening Run;fljjtlywpbtb
40.42289;-3.702398;1510776000000;Language Exchange on Wednesdays;pdwrdnywpbtb
40.42289;-3.702398;1510776000000;Language Exchange on Wednesdays;cnrhmnywpbtb
40.42289;-3.702398;1510776000000;Intercambio de idiomas de los miércoles;nbgpdnywpbtb
40.341194;-3.381562;1510855200000;Walk the talk (Learn Spanish with... Barrio de las Letras);244904885
40.411213;-3.699866;1510855200000;Pratiquer le français dans un bar à vins;tzspxnywpbvb
0;0;1510855200000;Cata de Libros & Cata de Vinos - Club Vinoselección;244966711
40.41222;-3.710745;1510862400000;Thursdays language exchange in La Latina;bsnqcnywpbvb
40.41222;-3.710745;1510862400000;Thursdays language exchange in La Latina;rgjsmnywpbvb
40.41246;-3.710662;1510862400000;Intercambio de idiomas de los jueves;bgxchnywpbvb
40.428791;-3.705272;1510864200000;Pub Quiz! (English) 🙌🏻;zwxrxnywpbvb
40.424866;-3.679323;1510909200000;VISUAL ENGLISH! 👀 with Sarah;rmzrxnywpbwb
40.410824;-3.696378;1510938000000;Intercambio lingüístico inglés-español con estudiantes nativos y nativas;244862450
40.425735;-3.703778;1510939800000;Venir a tomar algo en el café Manuela los viernes para charlar en inglés.;lxhdtlywpbwb
40.479332;-3.704215;1510941600000;Partido de Futbol club 3c con Arbitro 7x7 , Ingles y amigos nuevos;pknvhnywpbwb
40.414188;-3.69997;1510943400000;Fridays at the movies: [movie & meetup time announced by Thursday];jzxpcmywpbwb
40.425694;-3.706698;1510945200000;English book discussion: HOMEGOING, by Yaa Gyasi;243908287
40.414944;-3.710801;1510952400000;Big pub crawl Meeting Friday ;245030546
40.416965;-3.706169;1510999200000;Bookworms;244792048
40.41433;-3.697398;1511001900000;Visita guiada (gratuita) a la Casa Museo de Lope de Vega;244997274
40.416965;-3.706169;1511004600000;Boardgame Saloon;244791213
40.426445;-3.692967;1511020800000;Saturday español-English meetup;jsxggmywpbxb
40.424591;-3.69121;1511020800000;Visita gratuita a la Casa Museo de Sorolla;nwdnxnywpbxb
0;0;1511020800000;VOLVER A CASA, de Yaa Gyasi - Tertulia literaria gratuita;243885173
40.43137;-3.700416;1511024400000;SATURDAY NIGHT OUT Language Exchange & PARTY!!;lchlnmywpbxb
40.479332;-3.704215;1511028000000;Partido de Futbol club 3c con Arbitro 7x7 , Ingles y amigos nuevos;pknvhnywpbxb
None;None;1511031600000;Come and meet new people, all ages, nationalities and practise your English;244599837
40.41054;-3.700753;1511035200000;Saturday Night party;qjwvlnywpbxb
40.431618;-3.702003;1511037000000;Saturday language exchange and party;qgfjwnywpbxb
40.431618;-3.702003;1511037000000;Saturday language exchange and party;bhfjwnywpbxb
40.431618;-3.702003;1511037000000;Intercambio de idiomas y fiesta los sábados;fkfjwnywpbxb
40.433784;-3.699984;1511110800000;TERTULIA LITERARIA. PATRIA.  FERNANDO ARAMBURU;244449452
None;None;1511110800000;TERTULIA EN FRANCÉS: Chanson Douce, L. Slimani;244306062
40.483456;-3.366111;1511375400000;Cine en V.O. // Lady Macbeth;244691517
40.424866;-3.679323;1511514000000;VISUAL ENGLISH! 👀 with Sarah;rmzrxnywpbgc
None;None;1511625600000;Forget Intercambios - English Only Immersion;phkgwnywpbhc
0;0;1511629200000;IV Aniversario Ciervo Blanco: Catadivinanza;244570667
None;None;1511634600000;British Expats Saturday Drinks - November;244511894
40.417095;-3.709673;1511694000000;French Brunch @ Santa Eulalia c. Espejo 12;244400283
40.46714;-3.65142;1511694000000;Feria gastronómica de Rusia, Georgia, Ucrania, Moldova;245035033
None;None;1511713800000;Tertulia Literaria: «Fun Home. Una Familia tragicómica», de Alison Bechdel;244282858
None;None;1511805600000;Atelier Français  (Taller semanal);244430458
40.483456;-3.366111;1511980200000;Cine en V.O. // El Hijo de Jean;244691698
40.41222;-3.710745;1512072000000;Thursdays language exchange in La Latina;bsnqcnywpbnc
40.424866;-3.679323;1512118800000;VISUAL ENGLISH! 👀 with Sarah;rmzrxnywqbcb
40.426445;-3.692967;1512230400000;Saturday español-English meetup;jsxggmywqbdb
0;0;1512239400000;Storytelling in English and Spanish, historias reales contadas en vivo;244895356
0;0;1512320400000;Tertulia literaria: 'La plaza del Diamante', de Mercè Rodoreda;244816265
None;None;1512579600000;PUENTE DE DICIEMBRE: CRUCERO FLUVIAL MERCADOS NAVIDEÑOS DEL DANUBIO;240382929
None;None;1512838800000;QUÉDATE ESTE DÍA Y ESTA NOCHE CONMIGO, de Belén Gopegui - Tertulia literaria;245049386
40.455231;-3.699998;1513355400000;Visita del museo Tiflológico;244514175
40.425694;-3.706698;1513364400000;4 3 2 1 - Book discussion in English about Paul Auster's novel;244112059
0;0;1513443600000;4 3 2 1 - Tertulia literaria sobre la última obra de PAUL AUSTER;244111691
40.428127;-3.690068;1516300200000;TODAS LAS COSAS DE NUESTRA VIDA, tertulia literaria sobre la novela de Sokyong;244373974
!#
#12
None;None;1511030700000;Conferencia "IDEOLOGÍA DE GÉNERO, EL PELIGRO TOTALITARIO DEL SIGLO XXI";244891711
!#
#17
None;None;1511553600000;Sex, Share & Laugh;fddxxnywpbgc
!#
#20
40.405843;-3.699736;1510768800000;«Los lobos no lloran (Never cry wolf)», de Carroll Ballard. USA, 1983. 105'. VO;244861036
40.424576;-3.713645;1510769700000;Sando-me no satsujin (The Third Murder), cines Golem, 124', Hirokazu Koreeda,;245059954
None;None;1510770600000;Spoor (El rastro), Agnieszka Holland, Polonia, 128', VOSE;244750403
None;None;1510773300000;The Bookshop (La librería), Isabel Coixet, España, 110', VOSE;244651542
40.411635;-3.699013;1510947000000;«El hombre de la cámara», Dviga Vertov, 1929, URSS. 35 mm. 86´;244654107
40.428127;-3.710036;1511024400000;«Miles Ahead», Don Cheadle, EE.UU, 2015, 100´;244710552
40.413971;-3.7031;1511037000000;" LA FAMILIA ADAMS " - COMEDIA MUSICAL 18 NOV 2017;243277434
40.411635;-3.699013;1511109000000;THE BOXER AND DEATH (Boxer smrt). 1963. VOSE. 120 min. Checoslovaquia.;244927178
40.30109;-3.434674;1511114400000;About Time (Richard Curtis, Reino Unido, 2013, 120', V.O.S.E.);244943475
40.405843;-3.699736;1511287200000;«Las montañas del lobo», de Joaquín Gutiérrez Acha. España, 2003. 50';244861372
40.405843;-3.699736;1511373600000;«El valle de los lobos», de Jean-Michel Bertrand. Francia, 2016. 92'. VOSE;244861432
None;None;1511377200000;Hikari (Radiance), Naomi Kawase, Japon, 101', VOSE;243750391
40.411635;-3.699013;1511541000000;«El sirviente (The Servant)», Joseph Losey, 1963, Reino Unido, VOSF/E*. 116’;244836065
None;None;1511550000000;A GHOST STORY. David Lowery. 93 minutos. VOSE. 2017. EEUU.;244997609
0;0;1511629200000;IV Aniversario Ciervo Blanco: ¡¡¡CATADIVINANZA!!!;244570824
40.432018;-3.698351;1511635500000;SÁBADO DE TEATRO - OBRA : " GENTE ESTÚPIDA ";244934196
None;None;1511643600000;Zeitgeist: moving forward (Zeitgeist 3). Peter Joseph (161 m.) VOSE;243087327
40.411635;-3.699013;1511713800000;DON GIOVANNI. Italia. 176 minutos. 1979. VOSE. Dtor: Joseph Losey ;244682683
40.30109;-3.434674;1511719200000;Scanners (David Cronenberg, Canadá, 1981, 102', V.O.S.E.);244971141
None;None;1511894700000;M, el vampiro de Düsseldorf, M, Fritz Lang, 1931, VOSE,  108 m. EEUU.;244712717
40.411635;-3.699013;1511895600000;M, el vampiro de Düsseldorf (M, Fritz Lang, 1931). Alemania. 35mm. VOSE*. 108'.;244959544
40.411635;-3.699013;1511973000000;«Accidente (Accident)», Joseph Losey, 1967),  Reino Unido. 35 mm. VOSE*. 105’;244836221
None;None;1511982000000;God's Own Country, Francis Lee, Reino Unido, 104', VOSE;243750537
40.411635;-3.699013;1512073800000;El desencanto (Jaime Chávarri, 1976). España. 35 mm. 95’.;244959577
None;None;1512241200000;Paris, Texas.  Win Wenders.  Franco-alemana, 1984.  VOSE. 144 minutos;243460714
40.30109;-3.434674;1512324000000;Like Crazy (Drake Doremus, EE.UU., 2011, 89', V.O.S.E.);245015107
None;None;1512586800000;El sacrificio de un ciervo sagrado, Reino Unido, Yorgos Lanthimos, 109', VOSE;243750618
None;None;1512844200000;Mystic River (Clint Eastwood - EEUU - 2003 - 137' - V.O.S.E.);244464442
None;None;1513191600000;Suburbicon, George Clooney, EEUU, 105', VOSE;243750498
40.432945;-3.711088;1513450800000;El Crepúsculo de los Dioses. 1950.Billy Wilder.110'.VOSE;237914079
None;None;1513796400000;En La Playa Sola De Noche (Hong Sang-Soo - Corea del Sur - 101' - V.O.S.E.);245055114
None;None;1514055600000;Sexo, mentiras y cintas de video (Steven Soderbergh) USA. 89. 104 m. VOSE;244450008
None;None;1514667600000;Earthlings- Shaun Moson- 95 m. (VOSE);243087414
40.432446;-3.705431;1514748600000;Joyas y Rarezas Cinéfilas;195823772
