#1
48.858669;2.35349;1510336800000;Cinema night 'Au Revoir Là-haut'­­­ w/ Eng. Subs + Drinks - Lost in Frenchlation;244597419
48.846725;2.293733;1510336800000;Dinner Brasserie Lola;244937874
48.825165;2.293724;1510340400000;Wine tasting class in english with Sylvie;244199119
48.817787;2.41413;1510342200000;Paris Bar Crawl;dsgmvjywpbnb
48.886084;2.33428;1510425000000;Dinner for 6/Diner pour 6;238211030
48.817787;2.41413;1510428600000;Paris Bar Crawl;dsgmvjywpbpb
48.835075;2.40733;1510479000000;Course à pied avec l'AVF;244895476
None;None;1510498800000;30. Dessert Time - Une des plus jolies et plus vieilles pâtisseries;244877662
None;None;1510684200000;Assiter à un récital de piano;243812227
48.836128;2.351899;1510736400000;Don de kefir de lait;bdbbvnywpbtb
0;0;1510772400000;As slippery as a proverbial....;244111538
48.870003;2.324937;1510855200000;Fêter l'arrivée de Beaujolais nouveau;244922570
48.849857;2.377716;1510858800000;Beaujolais Nouveau;244699359
48.842163;2.292767;1510947000000;Dégustation de saké japonais;244600733
None;None;1511114400000;Faire connaissance autour d'un verre;mrxkxnywpbzb
48.853771;2.368329;1511289900000;Trivia, Bbq, Beer, English;jnrsklywpbcc
48.836128;2.351899;1511341200000;Don de kefir de lait;bdbbvnywpbdc
None;None;1511460000000;Faire connaissance autour d'un verre;mrxkxnywpbfc
None;None;1512064800000;Faire connaissance autour d'un verre;mrxkxnywpbnc
48.856667;2.350987;1512223200000;wine tasting at "salon des vignerons indépendants";244004690
48.836128;2.351899;1513155600000;Don de kefir de lait;bdbbvnywqbrb
48.853771;2.368329;1513709100000;Trivia, Bbq, Beer, English;jnrsklywqbzb
!#
#11
48.881802;2.365657;1510336800000;Soirée jeux de société à Chatelet;244861722
None;None;1510336800000;Jeu du Loup-Garou;244845571
0;0;1510493400000;Le Loups-garous De Thiercelieux : Le Jeu;244852293
48.837505;2.338897;1510597800000;Transformer une crise en jeu - Postmortem d'Enterre-moi, mon Amour;243357415
48.878563;2.360369;1511010000000;The Tomb of the Frog God a T&T Adventure;ctnntmywjbwb
None;None;1511100000000;Les Loups-garous de Thiercelieux: Le jeu;244625315
48.837505;2.338897;1511200800000;Atelier découverte APIdou;244926119
None;None;1512315000000;Les Loups-garous de Thiercelieux: Le jeu;244625412
None;None;1513017000000;Representation of philosophy and culture in the Chinese games;244732080
!#
#12
48.839993;2.37153;1510336800000;Afterwork/Clubbing On Boat ! Entrée gratuite;244314332
!#
#13
48.856613;2.352222;1510776000000;EUROPA: video conf fra le varie città Europee;gfntklywpbtb
None;None;1511024400000;Discussion autour de la stochocratie. Pourquoi? Comment?;244632200
None;None;1512412200000;Présentation et discussions autour de la monnaie libre;mgmcpmywqbgb
!#
#14
48.866722;2.382303;1510250400000;Helpers de l'Association;244794844
48.862537;2.383086;1510250400000;Apprendre à hypnotiser en une soirée;244094854
48.853806;2.370346;1510250400000;Café-Psycho : Le cerveau est-il notre principal organe sexuel ?;244185291
48.890614;2.386708;1510252200000;Yin Yoga in English, Paris 19e;dzflrnywpbmb
None;None;1510252200000;Paris meditation introduction seminar;dccqkdywpbmb
48.849754;2.290574;1510252200000;Méditation pour un bien-être physique, émotionnel, mental et spirituel;jhdqwnywpbmb
0;0;1510252200000;Bien être, Paris;bqjkwnywpbmb
None;None;1510252200000;Yoga du rire;244787406
48.87421;2.3822;1510254000000;[Jeudi 09 novembre] Shut Up & Breathe - Vinyasa Yoga Class @ Studio Nilanthi;tljgnnywpbmb
48.857147;2.367791;1510255800000;YOGA POWER FLOW;244861019
48.856613;2.352222;1510311600000;FLOOR BARRE/BARRE AU SOL, 60min - 6€ (no cash payments);zbjqpnywpbnb
None;None;1510336800000;Cycle Chakra Yoga Nidra - 3e chakra - Manipura chakra;rvrjvnywpbnb
48.882317;2.367699;1510338600000;Mindfulness Initiation Décompresser après le travail;243975034
48.881519;2.365912;1510340400000;Atelier massage visage-tête;244824791
48.857525;2.364622;1510340400000;#1st Meetup : Se rencontrer / Échanges sur le Sommeil et l'Alimentation;qkkdxnywpbnb
None;None;1510390800000;j'apprends le langage des couleurs...;244724451
None;None;1510390800000;Chakra 101 with Maddie;244077251
48.87421;2.3822;1510401600000;[Samedi 11 novembre] Shut Up & Breathe - Vinyasa Yoga Class @ Studio Nilanthi;jlzbnnywpbpb
48.817806;2.269506;1510405200000;Atelier Coaching Intuitif"DÉCOUVRIR SON MONDE INTÉRIEUR";244545179
48.881519;2.365912;1510407000000;Atelier massage dos 1;244752951
48.881519;2.365912;1510407000000;Atelier massage dos 1;244753221
48.815681;2.325379;1510412400000;Dévélopment de l'intuition corporelle via accupression intuitive et autre;244634476
48.823109;2.360749;1510423200000;Atelier Coaching OFFERT;244824038
48.881519;2.365912;1510479000000;Atelier massage dos 3;244753007
48.830376;2.450016;1510486200000;Séance de rééquilibrage énergétique et méditation par les sons;244027644
48.881519;2.365912;1510493400000;Atelier massage pieds-jambes;244753078
48.848972;2.371303;1510495200000;☼♥☆MAÎTRE DE SON DESTIN☆♥☼Rencontres et Partages;244861732
48.866722;2.382303;1510502400000;Etre un leader dans le Monde de Demain - Vol. 1: les Vertus Cardinales du leader;244227383
48.866722;2.382303;1510502400000;Etre un leader dans le Monde de Demain - Vol. 1: les Vertus Cardinales du leader;244229165
48.866722;2.382303;1510506000000;Rencontre et discussion autour du projet d'école innovante;244229376
48.866722;2.382303;1510507800000;Soirée de rentrée - Célébration de la vie et de nos projets;244229025
48.866722;2.382303;1510507800000;Soirée de rentrée;244287632
48.870033;2.390988;1510508700000;75min Vinyasa Yoga : ALL LEVELS;tsgwwnywpbqb
None;None;1510509600000;Bain Sonore Harmonisation Energétique Tibétaine;244862525
48.852112;2.33866;1510558200000;Business Breakfast Event - Global Woman Club Paris 2017;244861498
48.861534;2.350713;1510596000000;Initiation à la méditation de pleine conscience (mindfulness);tpjswnywpbrb
48.870968;2.346257;1510659000000;OM~ Hip Hop Ballet Barre High Training/Meditation 12€;wndnrnywpbsb
48.874214;2.343349;1510659000000;LUNCH YOGA (English / French);nghnwnywpbsb
48.84837;2.388158;1510682400000;Trouver le sens de sa vie;244678488
48.853706;2.370562;1510682400000;Conférence 2 h « JE REUSSIS MON PROJET DE VIE ! »;244924038
48.866051;2.332597;1510682400000;VINYASA YOGA, All Levels;mkpltnywpbsb
48.853481;2.370198;1510682400000;L’approche réseau/partage pour faire grandir son entreprise;244141283
48.869312;2.365828;1510684200000;Méditations, Vidéos et Partages au centre de Paris.;xrhxllywpbsb
48.881756;2.191075;1510685100000;Cercle de Femmes de la Nouvelle Lune;cnqvxnywpbsb
None;None;1510686000000;Conférence-atelier: apprenez à gérer le trac;244602436
48.87421;2.3822;1510686000000;[Mardi 14 novembre] Shut Up & Breathe - Vinyasa Yoga Class @ Studio Nilanthi;thzcnnywpbsb
48.836128;2.351899;1510736400000;Don de kefir de lait;bdbbvnywpbtb
48.633598;2.436908;1510745400000;Yoga class for everyone;tddhmlywpbtb
None;None;1510770600000;Rencontre multipotes de novembre : qu'est-ce qui nous entoure ?;244649699
48.891724;2.303785;1510819200000;M 1-1 Méditations et langage du corps.;241356842
None;None;1510851600000;Instant Glamour & Féminin autour du soin du cheveu en Automne - Renaissance;bvncwnywpbvb
None;None;1510853400000;Rencontre avec Nadia El Bouga et Victoria Gairin : La Sexualité dévoilée;244343132
48.87001;2.371046;1510858800000;[POP UP #2! Jeudi 16 novembre] Shut Up & Breathe @ Ancienne imprimerie Paris 11e;tljgnnywpbvb
48.859337;2.38177;1510859700000;Conf-atelier Guérir son enfant intérieur;244895695
48.866257;2.325043;1510934400000;Parler de l'énergie !;244899419
48.869312;2.365828;1510941600000;Introduction gratuite à la Jyoti Méditation;243625253
48.880947;2.355314;1510992000000;Atelier mieux se connaître ;244119138
48.87421;2.3822;1511006400000;[Samedi 18 novembre] Shut Up & Breathe - Vinyasa Yoga Class @ Studio Nilanthi;jlzbnnywpbxb
None;None;1511013600000;Atelier Impro - Lâcher Prise;244587492
48.897106;2.09553;1511096400000;Atelier Conférence 108 Graines de Conscience;244579954
0;0;1511100000000;Atelier santé au naturel avec les huiles essentielles dōTERRA;244077485
48.855076;2.269309;1511200800000;Cercle de femme autour des secrets de l’art de la chambre à couc;243717830
48.841103;2.301744;1511287200000;S'entraîner au bonheur, on pratique!;lfwbtnywpbcc
48.868862;2.368153;1511289000000;Booster votre confiance en vous !;244175158
48.87421;2.3822;1511290800000;[Mardi 21 novembre] Shut Up & Breathe - Vinyasa Yoga Class @ Studio Nilanthi;thzcnnywpbcc
48.836128;2.351899;1511341200000;Don de kefir de lait;bdbbvnywpbdc
None;None;1511349300000;Atelier Impro;244781093
None;None;1511371800000;Kundalini Yoga class (English);244053122
None;None;1511375400000;Rencontre Extraordinaire d’Échange;244878875
48.87421;2.3822;1511377200000;[Mercredi 22 novembre] Shut Up & Breathe - Yoga Class @ Studio Nilanthi;pdcsvnywpbdc
48.872112;2.323782;1511420400000;Petit-déj. ENTREPRISE : Neurosciences et Nouvelles Techniques de Management;242797515
None;None;1511460000000;Transformer VOTRE épreuve en force - Transform YOUR ordeal into strength;244870976
48.862537;2.383086;1511463600000;Présentation de l'Hypnose Ultra Profonde;244095244
48.87421;2.3822;1511463600000;[Jeudi 23 novembre] Shut Up & Breathe - Vinyasa Yoga Class @ Studio Nilanthi;tljgnnywpbfc
48.857563;2.346994;1511544600000;La loi d'attraction comme on vous l'a jamais expliqué ;244433371
None;None;1511550000000;Conférence gratuite de Bio-Psychogénéalogie;244938297
48.857525;2.364622;1511550000000;#1st Meetup : Partager et se rencontrer autour d'un verre;qkkdxnywpbgc
48.87421;2.3822;1511611200000;[Samedi 25 novembre] Shut Up & Breathe - Vinyasa Yoga Class @ Studio Nilanthi;jlzbnnywpbhc
48.817806;2.269506;1511614800000;Atelier coaching " COMMENT MIEUX S’AIMER !";244746701
48.884384;2.343528;1511616600000;♥ CREATIVITE ♥ Paris, Je t'Aime ♥;244878449
48.832096;2.321069;1511618400000;Yoga des Yeux - Détente;244456360
None;None;1511618400000;Séance d'information sur la méditation Acem;244816690
None;None;1511685900000;Conférence Alyna Rouelle - Prana;244084899
48.817806;2.269506;1511686800000;ATELIER NUMEROLOGIE & INTUITION PRÉPARER ET OPTIMISER VOTRE ANNÉE 2018;244862659
None;None;1511686800000;Apprendre l'autohypnose;244405363
None;None;1511805600000;share Tea talking about success, life strategies and goals to live your dreams;244648382
48.869312;2.365828;1511893800000;Méditations, Vidéos et Partages au centre de Paris.;xrhxllywpblc
48.87421;2.3822;1511895600000;[Mardi 28 novembre] Shut Up & Breathe - Vinyasa Yoga Class @ Studio Nilanthi;thzcnnywpblc
48.843586;2.316891;1512030600000;Initiation "Magicien de la communication";244278134
None;None;1512064800000;Les 5 blessures émotionnelles d’enfance qui persistent à l’âge adulte…;244780021
None;None;1512064800000;Kundalini Yoga class (English);244053163
48.87421;2.3822;1512068400000;[Grand Studio! Jeudi 30 novembre] Shut Up & Breathe Yoga Class @ Studio Nilanthi;tljgnnywpbnc
48.86949;2.365812;1512153000000;Prendre un thé autour de la spiritualité;kwfcznywqbcb
48.87421;2.3822;1512216000000;[Samedi 02 décembre] Shut Up & Breathe - Vinyasa Yoga Class @ Studio Nilanthi;jlzbnnywqbdb
None;None;1512223200000;Atelier de Mindfulness;244257814
48.84837;2.388158;1512496800000;Trouver le sens de sa vie;244906904
48.845356;2.417092;1512498600000;Relax & Fold - Réalignons corps et esprit avec la sophrologie et l'origami;244958877
48.87421;2.3822;1512500400000;[Mardi 05 décembre] Shut Up & Breathe Yoga Class @ Studio Nilanthi;thzcnnywqbhb
48.87421;2.3822;1512586800000;[Mercredi 06 décembre] Shut Up & Breathe - Yoga Class @ Studio Nilanthi;pdcsvnywqbjb
48.87421;2.3822;1512673200000;[Jeudi 07 décembre] Shut Up & Breathe - Vinyasa Yoga Class @ Studio Nilanthi;smqfxnywqbkb
48.857601;2.346755;1512752400000;Comment Commencer Mon Miracle Morning?;244539931
48.817806;2.269506;1512810000000;Atelier Feng shui "DECOUVRIR LE FENG SHUI EN S'AMUSANT!";244543724
None;None;1512820800000;[POP UP #3! Samedi 09 décembre] Shut Up & Breathe Yoga @ Le Baretto;jlzbnnywqbmb
48.849754;2.290574;1513103400000;Un bien-être physique, émotionnel, mental et spirituel;cjnbnlywqbqb
48.87421;2.3822;1513105200000;[Mardi 12 décembre] Shut Up & Breathe Yoga Class @ Studio Nilanthi;thzcnnywqbqb
None;None;1513105200000;Conférence-atelier: apprenez à gérer le trac 2;244602384
48.836128;2.351899;1513155600000;Don de kefir de lait;bdbbvnywqbrb
48.87421;2.3822;1513278000000;[Jeudi 14 décembre] Shut Up & Breathe - Vinyasa Yoga Class @ Studio Nilanthi;smqfxnywqbsb
48.87421;2.3822;1513425600000;[Samedi 16 décembre] Shut Up & Breathe - Vinyasa Yoga Class @ Studio Nilanthi;jlzbnnywqbvb
48.892029;2.3781;1513501200000;atelier gestion des emotions;244346553
48.841103;2.301744;1513706400000;S'entraîner au bonheur, on pratique!;lfwbtnywqbzb
48.87421;2.3822;1513710000000;[Mardi 19 décembre] Shut Up & Breathe Yoga Class @ Studio Nilanthi;thzcnnywqbzb
48.87421;2.3822;1513882800000;[Jeudi 21 décembre] Shut Up & Breathe - Vinyasa Yoga Class @ Studio Nilanthi;smqfxnywqbcc
48.830662;2.338287;1516215600000;Conférence Réussir ses projets : du Transgénérationnel aux Neurosciences;241518805
None;None;1516384800000;Gestion des Talents : Atypiques et Neurotypiques à égalité;242169319
None;None;1516384800000;Mutation génétique de l'Homme et Aptitudes en Ressources Humaines;242168205
None;None;1516465800000;Restez connecté, grandissez et rencontrez d’autres fans de Tony Robbins;239693808
48.849754;2.290574;1516732200000;Un bien-être physique, émotionnel, mental et spirituel;cjnbnlyxcbfc
48.830662;2.338287;1516906800000;Conférence Créativité, Intuition et Neuroscience;241518028
None;None;1516989600000;Débat: Au secours, je gagne plus que mon homme!;242664976
48.891724;2.303785;1517040000000;M 1-1 Méditations et langage du corps.;241356922
None;None;1518768000000;WAITE POWER FLOW MAROC;231195520
48.869152;2.358559;1522776600000;Introspection : aller à la rencontre de soi et découvrir les trésors enfouis en;243548202
48.869152;2.358559;1522776600000;Inspiration: découvrir ce qui nous inspire;243519684
None;None;1530961200000;POWER FLOW IN THAILAND;231195414
None;None;1537614000000;YOGA ON THE BEACHES OF HAVANA;239667337
!#
#15
48.885044;2.352528;1510333200000;APERO COUTURE : Je crée ma pièce unique;244053430
None;None;1510390800000;Porcelain Ceramics - The Art of Decorating Bowls and Plates;244843480
None;None;1510405200000;Porcelain Ceramics - The Art of Decorating Bowls and Plates;244879527
48.875267;2.323586;1510491600000;Knit and crochet with friends;hjfmxnywpbqb
48.87289;2.310636;1511006400000;Calligraphie Latine - Découverte de Start-Ups artistiques;244727125
48.875267;2.323586;1511096400000;Knit and crochet with friends;hjfmxnywpbzb
48.905609;2.335883;1511699400000;Saint-Ouen : Verre dans un lieu singulier et visite du marché aux puces;244902975
48.875267;2.323586;1511701200000;Knit and crochet with friends;hjfmxnywpbjc
48.849262;2.347371;1511805600000;Le lundi, c'est tricot !;zhgwxmywpbkc
48.849262;2.347371;1511892000000;Freelance, osez vous lancer !;244547511
48.849262;2.347371;1512496800000;Black & Write - l'Atelier d'Écriture nocturne;244890532
48.867828;2.345582;1512669600000;FABRICATION D'UNE LAMPE DESIGN;244960189
48.849262;2.347371;1513504800000;FlatWrite - l'Atelier d'Écriture sous Caféine;244684406
!#
#16
None;None;1510250400000;Spanish French🇪🇸🇫🇷 Language Exchange ● Free ● All levels ★ TripMeeters;qhdtxnywpbmb
48.853916;2.368305;1510250400000;Afterwork Ludique - Frog révolution;fptxrnywpbmb
48.866188;2.379075;1510250400000;Mundo Lingo Language Exchange;bxntmlywpbmb
None;None;1510250400000;Welcome Party: French-English Language Exchange ★ TripMeeters ★ ●Free●All levels;tkmbxnywpbmb
48.847347;2.347748;1510252200000;***FREE*** LANGUAGE EXCHANGE;lnmtvnywpbmb
48.833878;2.334156;1510254000000;NOUVEAU: Rencontre Linguistique tous les JEUDIS à 20h;mtcgrnywpbmb
None;None;1510304400000;Café Conversation - French language conversation group Meetup Paris;rzkbflywpbnb
None;None;1510336800000;débutez le japonais leçon 9- niveau 3;244837409
48.858669;2.35349;1510336800000;Cinema night 'Au Revoir Là-haut'­­­ w/ Eng. Subs + Drinks - Lost in Frenchlation;244597385
48.858669;2.35349;1510336800000;Cinema night 'Au Revoir Là-haut'­­­ w/ Eng. Subs + Drinks - Lost in Frenchlation;244597361
48.858669;2.35349;1510336800000;Cinema night 'Au Revoir Là-haut'­­­ w/ Eng. Subs + Drinks - Lost in Frenchlation;244597465
48.858669;2.35349;1510336800000;Cinema night 'Au Revoir Là-haut'­­­ w/ Eng. Subs + Drinks - Lost in Frenchlation;244597664
48.858669;2.35349;1510336800000;Cinema night 'Au Revoir Là-haut'­­­ w/ Eng. Subs + Drinks - Lost in Frenchlation;244597435
None;None;1510336800000;Atelier de Théatre ludique;bnwdwnywpbnb
None;None;1510336800000;Cultural + Language Exchange in French/English + Bar ★ TripMeeters ★;vnmbxnywpbnb
None;None;1510338600000;🎤  Singing in French in Paris / Chanter en français à Paris;244457650
48.854393;2.368849;1510339500000;All Language Exchange Meetup for expats in Paris;kjnprnywpbnb
48.833878;2.334156;1510340400000;RUSSKI - ФРАНЦУЗСКИЙ ЯЗЫК! : VENDREDIS;vvcgrnywpbnb
None;None;1510342200000;★★ PUB CRAWL MADE IN PARIS ★ PUBSURFING : To discover the red light district;skmgnnywpbnb
None;None;1510342200000;Scottish country dancing evening  / Let's dance tonight !;244826899
48.885635;2.379331;1510342200000;Fiesta toda la Noche;wdjctnywpbnb
None;None;1510343100000;L' Afterwork du vendredi soir :);prgfvnywpbnb
None;None;1510392600000;Cafe Conversation - French language conversation group Meetup Paris;bnclqlywpbpb
48.912167;2.272394;1510392600000;Book Club II;244199363
48.869553;2.361644;1510394400000;cours de japonais débutant niveau 1 - Leçon 3 et 4 (expresse);244752140
None;None;1510399800000;[Resto] 焱来顺 Chine Gourmand - Authentic Chinese Restaurant Sichuan Flavor;244826112
None;None;1510403400000;Walk / Promenade : Le chemin de la Bièvre / Beaver River + PUB;244822813
48.858074;2.274092;1510407000000;PROMENADE/WALK ~~ HISTORY&CHARMS OF PARIS FROM 16 éme  to Saint Germain des Près;244540958
None;None;1510407000000;Exposition "Naturalis Historia", Pauline Julier;244790493
48.858944;2.320297;1510412400000;Let's Meetup and Improve your English! :);plghrlywpbpb
48.891987;2.319287;1510414200000;TEATIME TALKING ENGLISH;wwvnnlywpbpb
None;None;1510416000000;Practice French English at a CAFE ★ TripMeeters;244838308
48.833878;2.334156;1510423200000;Travis Kerschen’s Film Series;bpcgrnywpbpb
48.854568;2.339142;1510426800000;Saturday Night Party Paris;bcfdxnywpbpb
48.833878;2.334156;1510426800000;Free Polyglot meeting Every SATURDAY;trhjxnywpbpb
48.817787;2.41413;1510428600000;★ PUBSURFING  ★ PUBCRAWL MADE IN PARIS;mhrcgnywpbpb
0;0;1510428600000;Fiesta Latinos & internacionales;xjljxnywpbpb
None;None;1510429500000;Afterwork du samedi soir : Auberge de jeunesse, night club et tequila;dwfdxnywpbpb
None;None;1510489800000;Walk / Promenade : "Butte Bergeyre / Buttes Chaumont / Butte Beauregard" + Pub;244789496
48.878336;2.330072;1510493400000;Irish Celtic at Casino de Paris;242698029
48.881519;2.365912;1510493400000;Atelier massage pieds et jambes;244838981
None;None;1510494300000;Le Bal Pop avec Métro Lutèce au Centquatre;244959513
48.848972;2.371303;1510495200000;☼♥☆MASTER OF MY FATE, CAPTAIN OF MY SOUL☆♥☼Socializing in French/English;244861884
None;None;1510502400000;Practice French English at a CAFE ★ TripMeeters;244943359
48.865726;2.374388;1510504200000;Cafe Conversation - English language conversation group Paris;gdshdlywpbqb
48.845184;2.349068;1510506000000;Franglish event at Chapi Chapo, Sundays;dwsspgywpbqb
48.856613;2.352222;1510509600000;Learn and practice French through theater and fun;244880438
None;None;1510511400000;Soirée restaurant coréen T&D / Diner Talk & Drink in Korean restaurant;244752754
None;None;1510513200000;EAT & HAVE FUN !!;243704721
48.861412;2.350686;1510596000000;Rencontre Franco-Allemande - Französisch-Deutsch Treffen;sbxsrlywpbrb
None;None;1510596000000;Friendly Language Exchange ★ TripMeeters ★ Icebreaker ● Free entry ● All levels;fkzxwnywpbrb
None;None;1510596000000;🇫🇷 Improve your French in a Calm Atmosphere ★ TripMeeters ★;htmbxnywpbrb
None;None;1510650900000;Café Conversation - French language conversation group Meetup Paris;stswflywpbsb
None;None;1510682400000;Let's Speak Only English 🇺🇸🇬🇧★ All Levels - Free ★ TripMeeters;mxfcznywpbsb
None;None;1510682400000;Practice French English @Sparks ★ TripMeeters;244928923
48.833878;2.334156;1510682400000;Cours d'ANGLAIS: Tous les MARDIS 19h : niveau faux-débutant;krcgrnywpbsb
48.845184;2.349068;1510682400000;Franglish event at Chapi Chapo, Tuesday;cdctglywpbsb
None;None;1510684200000;EXPATS PARIS AFTERWORK DRINKS;cvmvxmywpbsb
48.833878;2.334156;1510686000000;Café Polyglotte Tous les Mardis à Paris;xrhjxnywpbsb
None;None;1510686000000;Atelier de conversation et d'échange linguistique  : Franco-Anglais;244959658
48.836559;2.320369;1510758000000;Meetup for French and English conversationalists of a "certain age.";ftczpmywpbtb
48.866794;2.374211;1510768800000;Franglish event at L'Autre Café, Wednesday;xbxvhlywpbtb
None;None;1510768800000;Birthday Party 2 years @Village ★ TripMeeters;qhmbxnywpbtb
48.783615;2.040359;1510768800000;Let's speak English and French/Venez parler anglais et français à SQY;244943431
48.852932;2.342429;1510770600000;Fiesta nicaragueña en París: ¡diversión sin límites!;rdmhxnywpbtb
None;None;1510772400000;★ Erasmus, Expat & Internationals meetings for Socializing★@Saint Michel;ngzqgnywpbtb
48.833878;2.334156;1510772400000;NOUVEAU Espagnol - Italien - Portugais - Français : MERCREDIS;jsfxqnywpbtb
48.860766;2.345655;1510772400000;The Paris Expat Canadian Meetup Group Monthly Meetup;dnlshlywpbtb
48.852974;2.342473;1510776000000;Faire de nouvelles connaissances;lpllbnywpbtb
None;None;1510855200000;Spanish French🇪🇸🇫🇷 Language Exchange ● Free ● All levels ★ TripMeeters;qhdtxnywpbvb
48.759254;2.302553;1510857000000;Friendly English speaking or French/English exchange in Antony !;244859569
48.854393;2.368849;1510944300000;All Language Exchange Meetup for expats in Paris;kjnprnywpbwb
None;None;1510947000000;★★ PUB CRAWL MADE IN PARIS ★ PUBSURFING : To discover the red light district;skmgnnywpbwb
None;None;1510947000000;Fiesta, Amigos & Tequila: olalá !;trlgqnywpbwb
48.885635;2.379331;1510947900000;Enfin l'ambiance vacances dans une soirée parisienne !;hjcxqnywpbwb
None;None;1510983000000;Excursion to Castles of the Loire Valley;244316760
48.863697;2.343013;1510997400000;24eme meetup "parliamo italiano";244346677
48.856613;2.352222;1511010000000;Comeeters Quest - Montmartre (Scavenger Hunt / Chasse au trésor);244844939
None;None;1511010000000;Let's chill out at the Anticafé Beaubourg;244750535
None;None;1511010000000;Walk / Promenade : artist studios / Unusual places + PUB (New);244862168
48.854568;2.339142;1511031600000;Saturday Night Party Paris;bcfdxnywpbxb
None;None;1511033400000;BAL LITTÉRAIRE;244800839
48.817787;2.41413;1511033400000;★ PUBSURFING  ★ PUBCRAWL MADE IN PARIS;mhrcgnywpbxb
None;None;1511035200000;Ambiance vacances avec des internationaux;gqrtvnywpbxb
None;None;1511035200000;La Gran Fiesta;qqrtvnywpbxb
48.839169;2.378229;1511098200000;Ice skating at Bercy ★ TripMeeters;244606717
None;None;1511114400000;SUNDAY Meetup Picnic at ILE ST LOUIS + Free Afterparty;vkwxhnywpbqb
None;None;1511114400000;SUNDAY Meetup Picnic at ILE ST LOUIS + Free Afterparty;vkwxhnywpbhb
None;None;1511114400000;SUNDAY Meetup Picnic at ILE ST LOUIS + Free Afterparty;vkwxhnywnbdc
None;None;1511114400000;SUNDAY Meetup Picnic at ILE ST LOUIS + Free Afterparty;vkwxhnywnbmc
None;None;1511200800000;🇫🇷 Improve your French in a Calm Atmosphere ★ TripMeeters ★;htmbxnywpbbc
None;None;1511287200000;Let's Speak Only English 🇺🇸🇬🇧★ All Levels - Free ★ TripMeeters;mxfcznywpbcc
None;None;1511289000000;=== POITIN  Oíche Scannáin - Soirée Cinéma ===;244811789
48.868477;2.369826;1511295300000;The Comedy Square at the Paname Cafe;svfdcmywpbcc
48.852932;2.342429;1511373600000;Afterwork del miércoles, encuentro entre amigos;gllgqnywpbdc
48.852974;2.342473;1511373600000;L'afterwork du mercredi soir :);nnzzgnywpbdc
None;None;1511373600000;French🇫🇷  English🇺🇸 Conversation Exchange ● Free ● All levels ★ TripMeeters;qhmbxnywpbdc
None;None;1511377200000;★ Erasmus, Expat & Internationals meetings for Socializing★@Saint Michel;ngzqgnywpbdc
None;None;1511456400000;American Thanksgiving Dinner in Paris 2017 for Americans and Internationals!;244745179
None;None;1511551800000;★★ PUB CRAWL MADE IN PARIS ★ PUBSURFING : To discover the red light district;skmgnnywpbgc
0;0;1511551800000;Caminata + tequila = fiesta toda la noche;wdjctnywpbgc
None;None;1511552700000;L' Afterwork du vendredi soir :);prgfvnywpbgc
48.817787;2.41413;1511638200000;★ PUBSURFING  ★ PUBCRAWL MADE IN PARIS;mhrcgnywpbhc
0;0;1511638200000;Fiesta Latinos & internacionales;xjljxnywpbhc
None;None;1511639100000;Afterwork du samedi soir : Auberge de jeunesse, night club et tequila;dwfdxnywpbhc
48.844197;2.345898;1511692200000;* Aifreann as Gaeilge - Mass in Irish *;244811670
None;None;1511720100000;PARIS: SEX AND THE CITY. RELATIONSHIPS IN PARIS.;bjkfxlywpbjc
None;None;1511805600000;🇫🇷 Improve your French in a Calm Atmosphere ★ TripMeeters ★;htmbxnywpbkc
None;None;1511892000000;Let's Speak Only English 🇺🇸🇬🇧★ All Levels - Free ★ TripMeeters;mxfcznywpblc
None;None;1511893800000;An Ghaeltacht-sur-Seine  / Oíche Comhrá / Bígí linn !;244811230
None;None;1511978400000;French🇫🇷  English🇺🇸 Conversation Exchange ● Free ● All levels ★ TripMeeters;qhmbxnywpbmc
48.852974;2.342473;1511980200000;Créer un groupe d'ami(e)s : French class in a Bar, l'apéro du mercredi;kffjdnywpbmc
None;None;1511982000000;★ Erasmus, Expat & Internationals meetings for Socializing★@Saint Michel;ngzqgnywpbmc
None;None;1512072000000;*** Céilí Mór - Bal irlandais ***;244812143
None;None;1512156600000;★★ PUB CRAWL MADE IN PARIS ★ PUBSURFING : To discover the red light district;skmgnnywqbcb
None;None;1512156600000;Fiesta, Amigos & Tequila: olalá !;trlgqnywqbcb
48.891304;2.352987;1512157500000;Enfin l'ambiance vacances dans une soirée parisienne !;hjcxqnywqbcb
48.863697;2.343013;1512207000000;25eme meetup "parliamo italiano";244459507
48.831825;2.287146;1512212400000;*** Salon Fíona - Salon des Vins with An Ghaeltacht-sur-Seine ***;244811029
48.817787;2.41413;1512243000000;★ PUBSURFING  ★ PUBCRAWL MADE IN PARIS;mhrcgnywqbdb
None;None;1512244800000;La Gran Fiesta;qqrtvnywqbdb
None;None;1512244800000;Ambiance vacances avec des internationaux;gqrtvnywqbdb
48.850498;2.385956;1512410400000;*** Ceolchoirm - Concert / Let's sing together ! ***;244811131
None;None;1512583200000;Workshop - How to find a job in France;jwmdqmywqbjb
None;None;1512586800000;★ Erasmus, Expat & Internationals meetings for Socializing★@Saint Michel;ngzqgnywqbjb
None;None;1512590400000;Apprendre le Français ou rencontrer des internationaux (Classroom in a Bar);ckqlnmywqbjb
None;None;1512673200000;Christmas Meetup!;243647452
