#1
0;0;1538443800000;Join us on LINKEDIN: Blog A Business Card School & Support Group for Bloggers;243841175
0;0;1538443800000;Join us on LINKEDIN: Blog A Business Card School & Support Group for Bloggers;243840705
!#
#3
41.043331;-73.796677;1511647200000;Bike Night In White Plains;244586192
None;None;1514505600000;Santa's Holiday Party with NJ Drone User Group;bwdrjmywqbjc
40.712784;-74.005943;1528378200000;LAKE GEORGE - AMERICADE  OVERNIGHT TRIP;242295945
!#
#4
40.750114;-73.97493;1510592400000;Walk the Talk Convergence Kick-off : Launch Week of Action;244977513
None;None;1510614000000;The Good Food Spotlight is November 13th;244865373
40.730595;-73.987305;1510615800000;SPECIAL Sane Energy free training: Group Decision-Making Training!;tcztvnywpbsb
40.751312;-74.00676;1510617600000;FREE Networking w/ Purpose-Grow Your Career & Impact Thru Relationship Building;244345375
40.795319;-74.445465;1510617600000;Extended Open Talk;245033013
40.719933;-73.987274;1510788600000;Monthly Awesome Hours;vrlrgnywpbtb
40.741474;-73.976341;1510790400000;Discussion meetup: Giving;244917896
40.81023;-73.949837;1510792200000;Amateur Night at the Apollo:  IT'S TOP DOG NIGHT!!!;244901876
40.807961;-73.944916;1510797600000;Vibe with #TheShed - An Open Mic Jam Session @ Gin Fizz - $5 Cover;244961247
40.759384;-73.832664;1510871400000;Queens Green Drinks in Flushing, Thurs. Nov. 16;244626356
40.759384;-73.832664;1510871400000;Queens Green Drinks in Flushing, Thurs. Nov. 16;244626338
40.724056;-73.9935;1510876800000;ADAY x Sustainable Fashion Club of NYC (TBU);244667974
40.735458;-73.9935;1510876800000;Jane Goodall TimesTalk @ New School;244719237
40.795319;-74.445465;1510876800000;GAAMC Board Meeting;scjkhlywpbvb
None;None;1510925400000;Blockchain for Social Impact Conference;244088232
40.803993;-73.96032;1510941600000;Let's meetup and get dirty and do some serious weeding!;rzkrwnywpbwb
40.809566;-73.959259;1510957800000;Sustainable Futures - Civic Art Lab;242002053
None;None;1510963200000;Brooklyn Permaculture Meetup;dqrbxcywpbwb
40.656494;-73.919945;1511015400000;Volunteer Opportunity! Citymeals on Wheels For The Elderly, Group Brunch After;244961252
40.729977;-73.998528;1511028000000;Freegan Forum featuring Robin Nagle;244606609
41.036312;-73.779945;1511029800000;Brunch Next Saturday in White Plains;245047068
41.002064;-73.732162;1511044200000;CUUC Goods & Services Auction: A Night in Havana;244599123
40.763714;-73.921562;1511051400000;Astoria Turkey Crawl 🍺🦃;244409663
41.002064;-73.732162;1511114400000;Transgender Day of Remembrance Service;245045577
40.706276;-73.931351;1511118000000;Street Trees & Street Trash Clean Up;244948254
None;None;1511121600000;Undocumented. Unaccompanied. Unwelcome., an immigrant advocacy event;244053814
None;None;1511217900000;Nonprofits and volunteers monthly networking;244517745
40.751312;-74.00676;1511222400000;FREE Intro to Social Entrepreneurship - Opportunities, Challenges and Trends;244483023
40.795319;-74.445465;1511222400000;GAAMC Gives Thanks!;245033132
40.651605;-74.304308;1511224200000;General Monthly Meeting;244326698
40.794659;-73.966629;1511224200000;Freegan Meeting;hllvdlywpbbc
40.794659;-73.966629;1511229600000;Freeganism 101 and Trash Tour;nllvdlywpbbc
40.714352;-74.005974;1511499600000;Let's take a stand against Consumerism on Internatianal BUY NOTHING Day;244935173
40.750793;-73.989525;1511546400000;Fur Free Friday - NYC (Day After Thanksgiving);244830351
40.81842;-73.951515;1511640000000;The Give Thanks Get Down! Event at Harlem Stage - $10 pp;244334280
40.74309;-74.005719;1511657100000;Pink Floyd Tribute: Beyond the Wall;244299585
40.724258;-74.001846;1511726400000;Book: The Couple Next Door;244526427
None;None;1511789400000;Community Manager breakfast with guest facilitator, Corrie from Google;244256333
40.651605;-74.304308;1511827200000;Fly Tying Night;244326706
40.751312;-74.00676;1511827200000;FREE Your Life on Purpose: Building the Foundation for a Purpose-Driven Career;244688449
40.795319;-74.445465;1511827200000;Movie Night:  "Moonlight";245033438
40.699654;-73.948631;1511908200000;Square Roots Farm Tour;243780551
40.754707;-73.986351;1511910000000;Thermal Bridge Modelling for Advanced Users;241205926
0;0;1511910900000;Prayer & Pledge;244763699
40.968903;-73.955177;1511915400000;CFA #RideAgainstHunger;pnjqxnywpblc
40.771156;-73.97969;1512000000000;Monthly 350NYC Meeting;mlhqrmywpbdc
None;None;1512081000000;Women's Unconference;244654445
40.724697;-74.000313;1512084600000;First ever #MindfulTech meetup! // NYC;244558373
40.708031;-73.942802;1512169200000;AgTech X: End of Year Open House!;244905646
None;None;1512226800000;Newcomers' Welcome Event: Talk, Tour & Tasting;244904236
40.69706;-74.21286;1512227700000;"Dating for a Cause" at the NJ Food Bank;242737586
40.85603;-73.934364;1512234900000;Workshop: Making Jams, Spreads & Preserves ;243861584
40.748543;-73.985764;1512316800000;NYC Midtown Holiday Lights & Windows Empire State Bldg,Rockefeller Ctr, 5th Ave.;244027029
40.762249;-73.972366;1512331200000;LIFE, LIBERTY AND PROPERTY;245032736
40.651605;-74.304308;1512432000000;Fly tying Night;244326721
40.751312;-74.00676;1512432000000;FREE Networking w/ Purpose-Grow Your Career & Impact Thru Relationship Building;244867327
40.692825;-73.988449;1512433800000;Freegan Meeting;dfbwddywqbgb
None;None;1512439200000;Freeganism 101 and Trash Tour;vxklnywqbgb
None;None;1512518400000;Action steps - what can we do to alleviate? ;244843293
40.783147;-73.978326;1512604800000;SciCafe- Biodiversity and the Sixth Extinction;244235929
40.762698;-73.988977;1512691200000;The Story of Life: Critical Insights from Evolutionary Biology;244235269
40.81842;-73.951515;1512693000000;Kick off the holiday season with Jazzmeia Hornat Harlem Stage in West Harlem!;244332415
40.741539;-73.990082;1512774900000;Jewelry Swapping Event- Give, Get or trade FREE jewelry!;244826116
40.714352;-74.005974;1512842400000;Awareness Members, Volunteers;lknxxlywpbxb
40.856411;-74.043121;1512853200000;North Jersey Sierra Club @ Brix City Brewery;245026642
40.766613;-73.931885;1512927000000;NYC Tiny House Enthusiasts 'tween the holidays meet up!;244869330
40.742538;-73.994553;1513029600000;Girl Meets (Civic Tech) World;244872553
40.651605;-74.304308;1513036800000;Fly Tying Night;244326739
40.751312;-74.00676;1513036800000;FREE Personal Branding w/ Purpose - Communicate Your Passions, Talents, & Impact;244995767
40.751312;-74.00676;1513036800000;Class: Storytelling Fundamentals - Crafting Tales That Captivate Any Audience;244964881
40.742538;-73.994553;1513272600000;Computational Approaches to Fight Human Trafficking (Hands-On Workshop);244179401
40.558132;-74.294052;1513382400000;The Single Jingle for the benefit of the Make-a-Wish Foundation;243287393
40.683586;-74.194099;1513436400000;Cultured Pearls for Progress Charter Ceremony and Luncheon;244604646
40.651605;-74.304308;1513643400000;General Monthly Meeting;244326760
None;None;1513643400000;Freegan Meeting;hllvdlywqbxb
None;None;1513648800000;Freeganism 101 and Trash Tour;nllvdlywqbxb
40.699654;-73.948631;1513722600000;Square Roots Holiday Market + Farm Tour;244575780
40.795319;-74.445465;1513900800000;GAAMC Board Meeting;scjkhlywqbcc
40.692825;-73.988449;1514853000000;Freegan Meeting;dfbwddyxcbcb
40.734636;-73.988264;1515627000000;post it;vjtbvnyxcbnb
40.752705;-73.993477;1515855600000;Tesla Memorial Conference“Tesla: Past Present Future”;242765040
None;None;1515888000000;Medical mission Tanzania/Zambia;244885899
None;None;1516062600000;Freegan Meeting;hllvdlyxcbtb
None;None;1516068000000;Freeganism 101 and Trash Tour;nllvdlyxcbtb
40.795319;-74.445465;1516320000000;GAAMC Board Meeting;scjkhlyxcbxb
None;None;1516901400000;Select Sites for Solar Mini Grid Using Any Angle Pathfinding;242117858
40.692825;-73.988449;1517877000000;Freegan Meeting;dfbwddyxdbhb
None;None;1519086600000;Freegan Meeting;hllvdlyxdbzb
None;None;1519092000000;Freeganism 101 and Trash Tour;nllvdlyxdbzb
None;None;1519320600000;Estimate Water Quality at Beaches Using Support Vector Machines;244179440
40.692825;-73.988449;1520296200000;Freegan Meeting;dfbwddyxfbhb
None;None;1521502200000;Freegan Meeting;hllvdlyxfbzb
None;None;1521507600000;Freeganism 101 and Trash Tour;nllvdlyxfbzb
40.692825;-73.988449;1522711800000;Freegan Meeting;dfbwddyxgbdb
None;None;1523921400000;Freegan Meeting;hllvdlyxgbvb
None;None;1523926800000;Freeganism 101 and Trash Tour;nllvdlyxgbvb
40.692825;-73.988449;1525735800000;Freegan Meeting;dfbwddyxhbkb
None;None;1526945400000;Freegan Meeting;hllvdlyxhbcc
None;None;1526950800000;Freeganism 101 and Trash Tour;nllvdlyxhbcc
40.692825;-73.988449;1528155000000;Freegan Meeting;dfbwddyxjbgb
None;None;1528457400000;NYPH18 Conference & Expo;244717366
None;None;1529364600000;Freegan Meeting;hllvdlyxjbxb
None;None;1529370000000;Freeganism 101 and Trash Tour;nllvdlyxjbxb
40.692825;-73.988449;1530574200000;Freegan Meeting;dfbwddyxkbdb
None;None;1531783800000;Freegan Meeting;hllvdlyxkbvb
None;None;1531789200000;Freeganism 101 and Trash Tour;nllvdlyxkbvb
40.692825;-73.988449;1536017400000;Freegan Meeting;dfbwddyxmbfb
None;None;1537227000000;Freegan Meeting;hllvdlyxmbwb
None;None;1537232400000;Freeganism 101 and Trash Tour;nllvdlyxmbwb
40.692825;-73.988449;1538436600000;Freegan Meeting;dfbwddyxnbcb
None;None;1539646200000;Freegan Meeting;hllvdlyxnbtb
None;None;1539651600000;Freeganism 101 and Trash Tour;nllvdlyxnbtb
40.692825;-73.988449;1541464200000;Freegan Meeting;dfbwddyxpbhb
!#
#5
40.727306;-73.980415;1510612200000;Move to the beat and exercise!;xttqxnywpbrb
41.090652;-73.917915;1510614000000;ADULT BALLET CLASS Level: Elementary;dlmbfhywpbrb
40.750278;-73.994835;1510615800000;Week 3:  Beginner/Pre-Intermediate Salsa on 2 with Ricardo Torres;zgrtnmywpbrb
40.757282;-73.994194;1510617600000;Come Scottish country dancing-no prior experience needed!;zqhmsnywpbrb
40.779716;-73.977509;1510621200000;FREE Tango event at De Capo bar UWS, Cash Bar;qqnjwnywpbrb
40.74105;-73.992878;1510621200000;Salsa Dancing @ Taj Lounge (Please RSVP!);nncrmmywpbrb
40.712784;-74.005943;1510621200000;Swing Dance Level 104 Lindy Hop Variations;ttdmvnywpbrb
40.783062;-73.971252;1510621200000;Fundamentals and Footwork Sensual Bachata;szssqnywpbrb
40.725834;-74.009407;1510704000000;BachataTuesdays! - Every 2nd and 4th Tuesday - FREE ADMISSION - FREE CLASS 7PM;dgjkggywpbsb
40.725834;-74.009407;1510704000000;BachataTuesdays! - Every 2nd and 4th Tuesday - FREE ADMISSION - FREE CLASS 7PM;vmsdllywpbsb
40.89336;-74.23058;1510788600000;46 Lounge, Classic Disco Dance Party & Social, Hustle Lesson & Buffet Included;244850467
40.89336;-74.23058;1510788600000;46 Lounge, Classic Disco Dance Party & Social, Hustle Lesson & Buffet Included;244880455
40.747334;-73.987251;1510790400000;Cuban Salsa & Rueda de Casino Classes!;nqkwtmywpbtb
40.80265;-74.169785;1510798500000;Latin Fusion 5 Year Anniversary bash!Free 1hour salsa lesson;244913305
40.626884;-74.312653;1510878600000;Clark Rec Dance Classes Continue - Week 5;244317366
40.764229;-73.983513;1510878600000;NHL NY Islanders ProAm Dance Team: Latin Performance Class for All Levels & Ages;wkdpwnywpbvb
0;0;1510878600000;NY Scottish Country Dancing Meetup Group party night-some experience required!;bmqctnywpbvb
40.758423;-73.984108;1510963200000;Gay Tango In Manhattan. Free First Class. Friday Nov 17.;244843479
40.764229;-73.983513;1510963200000;NHL NYIslanders ProAm Dance Team: HipHop Performance Class For All Levels & Ages;jgndwnywpbwb
40.669071;-73.983765;1510965000000;A Contra Dance For All  with Brooklyn Swing Ensemble and Carl Levine;244820056
None;None;1510965000000;Westchester Friday Night Dance;242703676
40.744568;-73.99041;1510967700000;Friday Night Blues NYC 11/17/2017;hzgxlmywpbwb
40.748936;-73.986435;1510968600000;Candela Fridays Salsa Dura Social with BACHATA ROOM November 17;244856837
40.806274;-74.104599;1510970400000;New Venue and the Night..but keeping all the same Fun!;244974690
40.738316;-74.058449;1511020800000;kizomba & Semba Class - 8 weeks Program - Jersey City;fstqvnywpbxb
40.790168;-73.829256;1511031600000;West Coast Swing CRASH COURSE with Ricardo!;244714407
40.755268;-73.990433;1511042400000;ucanduit Beginner Hip Hop Dance Class NYC (Saturday Series);nrhpkmywpbxb
40.734581;-73.99202;1511042400000;NightFall Bachata Saturdays - Saturdays 5pm - Club Cache;dhjxwnywpbxb
None;None;1511049600000;SALSA & BACHATA Dance Class @ 230 Fifth (+After Party) ladies $15 prepay at link;244674241
None;None;1511049600000;SALSA & BACHATA Dance Class @ 230 Fifth (+After Party);244674258
None;None;1511049600000;SALSA & BACHATA Class @ 230 Fifth (+Party) ladies $15 link in description;244674215
None;None;1511049600000;SALSA & BACHATA Class @230 Fifth (+ Party) ladies $15 link in description;244674307
None;None;1511049600000;Learn SALSA & BACHATA for Beginners @230 Fifth (Includes After Party);244674399
None;None;1511049600000;SALSA & BACHATA Dance Class @ 230 Fifth (+ Party) ladies $15 prepay at link;244674229
40.802395;-74.36985;1511051400000;Contra dance with Bob Isaacs and Fingerplay;240415323
40.663792;-73.995468;1511053200000;SALSA LATIN HUSTLE PARTY - FREE CLASSES - SAT. NOVEMBER 16TH;244831848
40.808643;-74.21191;1511056800000;CASA De SALSA 1 Year Anniversary;vvkhkmywpbxb
40.953117;-74.210762;1511114400000;TRIBE GATHERING MINI RETREAT - MANIFESTATION OF THE DREAM;243519336
None;None;1511125200000;Learn how to dance in the club - dance class for adults - beginners welcome;244853132
None;None;1511125200000;Learn how to dance in the club - dance class for adults - beginners welcome;244853124
None;None;1511125200000;NEW! Beginner CLUB dance classes < how to dance with guys/girls > Beginner level;244852931
40.757282;-73.994194;1511222400000;Come Scottish country dancing-no prior experience needed!;zqhmsnywpbbc
40.74105;-73.992878;1511226000000;Salsa Dancing @ Taj Lounge (Please RSVP!);nncrmmywpbbc
40.712784;-74.005943;1511226000000;Swing Dance Level 104 Lindy Hop Variations;ttdmvnywpbbc
40.70391;-73.79816;1511310600000;DATE CHANGE TO NOVEMBER 21ST AFROBEATS AND AFROFUSION IN QUEENS;244618815
40.741238;-73.992836;1511388000000;Thanksgiving Eve 80s Dance Party at Taj Lounge, Free Admission!;245034711
40.70464;-73.964714;1511391600000;Kranium Meet & Beat Tour at Brooklyn Bowl!;244156363
40.747334;-73.987251;1511395200000;Cuban Salsa & Rueda de Casino Classes!;nqkwtmywpbdc
40.739971;-73.613579;1511398800000;Havana Nights;qxrjxnywpbdc
40.861092;-74.372597;1511404200000;THANKSGIVING EVE AT CUBA MIA! LATIN MUSIC & LESSON BY MARIA. $10 COVER;245008289
40.861092;-74.372597;1511404200000;THANKSGIVING EVE AT CUBA MIA! LATIN MUSIC & LESSON BY MARIA. $10 COVER;245008274
40.747334;-73.987251;1511406000000;Cuban Salsa Social - Wednesday, 11/22!;qbqnpmywpbdc
40.681396;-73.965103;1511564400000;Steppin' Friday at the Social Butterfly in Brooklyn;fmpgvnywpbgc
40.893482;-74.230797;1511568000000;THANKSGIVING SOCIAL & DANCE PARTY! DJ Mix, Drink Specials, Section! MultiGroups!;244659998
40.739491;-74.001144;1511572500000;Friday Night Blues NYC 11/24/2017;244829351
40.744568;-73.99041;1511572500000;Friday Night Blues NYC;hzgxlmywpbgc
40.750278;-73.994835;1511578800000;Latin Fridays with Abakua (every 4th Friday of the month!);ckmmgmywpbgc
40.764381;-73.929665;1511618400000;Women's Self-Defense - Free Class;244866425
None;None;1511827200000;Monthly SALSA NEW YORK NIGHT with Sophie!  @ Taj Lounge (Please RSVP)!;244714906
40.838066;-74.063148;1511913600000;Latin Night:  Salsa, Tango, Bachata, & More at La Havana 59;244507287
40.747334;-73.987251;1512000000000;Cuban Salsa & Rueda de Casino Classes!;nqkwtmywpbmc
40.764229;-73.983513;1512088200000;NHL NY Islanders ProAm Dance Team: Latin Performance Class for All Levels & Ages;wkdpwnywpbnc
0;0;1512088200000;NY Scottish Country Dancing Meetup Group: Open session-some experience required!;bmqctnywpbnc
40.714352;-74.005974;1512244800000;Marriage Proposal Flash Mob!!;244550614
40.748936;-73.986435;1512349200000;The Kizomba Room - Every 1st, 3rd and 5th Sunday!;bmftjmywqbfb
40.74105;-73.992878;1512435600000;Salsa Dancing @ Taj Lounge (Please RSVP!);nncrmmywqbgb
40.663792;-73.995468;1512694800000;HUSTLE PARTY - THURSDAY, DECEMBER 7TH;244987670
40.681396;-73.965103;1512774000000;Kick-off Carlos Fortune Weekend at the Social Butterfly in Brooklyn;fmpgvnywqblb
40.728471;-74.005325;1512775800000;FREE Salsa Lesson and LIVE MUSIC @ SOB'S (read details!);244749756
None;None;1512846000000;Carlos Fortune Holiday Weekend in New York City;244703651
41.091343;-73.919373;1512867600000;Save the date December 9 house music, freestyle and salsa!!;244635816
40.71946;-73.991486;1512871200000;Let's meet at Doka Square / The Delancey;244374241
40.753696;-73.99102;1513123200000;DateChangedTo:12/12/2017: Stocks, Mutual Funds, 401K Learn Investment Strategies;ktvrllyvgbgc
40.747334;-73.987251;1513209600000;Cuban Salsa & Rueda de Casino Classes!;nqkwtmywqbrb
40.747334;-73.987251;1513220400000;Cuban Salsa Social - Wednesday, 12/13!;hjvbcmywqbrb
40.74105;-73.992878;1513645200000;Salsa Dancing @ Taj Lounge (Please RSVP!);nncrmmywqbxb
40.747334;-73.987251;1514419200000;Cuban Salsa & Rueda de Casino Classes!;nqkwtmywqbkc
40.681396;-73.965103;1514588400000;Steppin' Friday at the Social Butterfly in Brooklyn;fmpgvnywqbdc
40.946522;-74.0933;1515970800000;Biagio's Restaurant: Dinner & Dance in Paramus, Sunday;244245811
!#
#6
40.762718;-73.99733;1510606800000;Drawing on Pedagogies Beyond the Info Lit Classroom;244254327
40.771118;-73.980087;1510614000000;Basic Stoic theory, Diogenes Laertius’ edition;243797868
40.747936;-73.981888;1510614000000;SHSNY: An Evening with David Madison;244526027
40.713718;-74.008034;1510615800000;Another NYC Trivia Night! All Questions about our Amazing City!;244147095
40.806712;-73.95906;1510615800000;"High Price: A Neuroscientist'­s Journey of Self-Discovery..."­ - Prof Carl Hart;244269411
40.806712;-73.95906;1510615800000;(LIVE) Carl Hart 'High Price: A Neuroscientist'­­s Journey of Self-Discovery...';245052991
40.806712;-73.95906;1510615800000;"High Price: A Neuroscientist'­s Journey of Self-Discovery..."­ - Prof Carl Hart;245051758
None;None;1510618500000;Cervantes Toastmasters Practice Spanish Public Speaking Skills;rzdkvlywpbrb
40.77258;-73.98325;1510621200000;Joe Biden: America Promise Tour;242002735
40.757923;-73.986443;1510678800000;Bryant Park Toastmasters;xphvvlywpbsb
40.748787;-73.994545;1510696800000;Philosophy hour at a french wine bar;244822433
40.748787;-73.994545;1510696800000;Philosophy hour at a french wine bar;244822428
40.748787;-73.994545;1510696800000;Philosophy hour at a french wine bar [Host: Garrett];244822429
40.748787;-73.994545;1510696800000;Philosophy hour at a french wine bar;244822431
40.748787;-73.994545;1510696800000;Philosophy hour at a french wine bar;244822430
40.748787;-73.994545;1510696800000;Philosophy hour at a french wine bar;244822426
None;None;1510700400000;MVP Scrum Meeting: Work effectively & get it done!;sqtrwnywpbsb
None;None;1510700400000;GRE Math Drills Session 9 - Bring all of your questions & let's tackle them.;244958088
0;0;1510700400000;Grace Hopper Program Online Information Session;skzcnnywpbsb
40.759544;-73.978371;1510702200000;The Power of the She-Economy in Healthcare;244492460
40.759476;-73.98584;1510702200000;Understanding Racism: A Philosophic Dissection;244789303
40.690701;-73.983482;1510704000000;Terror Tuesday - Amityville II: The Possession;244879592
40.783283;-73.97864;1510704000000;Talking Politics, Mueller, and Trump;244726906
None;None;1510705800000;Chess Education Meetup;244930710
40.80265;-74.169785;1510705800000;West Coast Swing Lesson & Dance with Arjay Centeno;wqhrwnywpbsb
None;None;1510780500000;Mars (read description for RSVP info);244483044
None;None;1510785900000;NYC Equitable Toastmasters Meeting: Meeting on 11/15;nnczvnywpbdc
40.723244;-74.006424;1510785900000;'What Makes a Good Life?' Socrates Salon at Adelphi University (Host: Ron);244756135
40.723244;-74.006424;1510785900000;'What Makes a Good Life?' Socrates Salon at Adelphi University (Host: Ron);244838344
40.723244;-74.006424;1510785900000;'What Makes a Good Life?' Socrates Salon at Adelphi University (Host: Ron);244996956
40.723244;-74.006424;1510785900000;'What Makes a Good Life?' Socrates Salon at Adelphi University (Host: Ron Gross);244756020
40.723244;-74.006424;1510785900000;'What Makes a Good Life?' Socrates Salon at Adelphi University (Host: Ron);244666578
0;0;1510785900000;'What Makes a Good Life?' Socrates Salon at Adelphi University (Host: Ron);244996420
None;None;1510785900000;'What Makes a Good Life?' Socrates Salon at Adelphi University (Host: Ron);244680821
40.754662;-73.981369;1510786800000;Review of Religion - Manhattan's Coffee, Cake and True Islam Event;fwbvgnywpbtb
40.732811;-73.987846;1510786800000;Fall Happy Hour;244706225
40.721024;-74.039948;1510786800000;7 Pillars Meet up - Open;242932955
40.748039;-73.978333;1510788600000;Join us at a Traffic Toastmasters meeting;qlftphywpbtb
40.83765;-73.938248;1510789500000;AI & Medicine;djkjpmywpblb
None;None;1510790400000;Inside The Decentralized Application Stack;244444902
None;None;1510851600000;monthly physics (maybe cancelled, see description for more info);pbsqslywpbvb
None;None;1510873200000;Nov 16 - General Meeting (Holiday Schedule);244544592
40.747936;-73.981888;1510874100000;Graybar Toastmaster meeting!;qmtgdhywpbvb
40.761524;-73.973389;1510875000000;Podcast 103: American Fantasies ;244917813
0;0;1510875000000;Rembrandt Lecture with Professor James Patrick Reid;244377387
40.747772;-73.99336;1510875000000;Session 2: Organize 102;244253941
40.81963;-73.950516;1510875000000;Philosophy Day at City College (Host: Massimo);244903024
40.81963;-73.950516;1510875000000;Philosophy Day at City College (Host: Massimo);244904200
40.820034;-73.949745;1510875000000;Philosophy Day at City College;244897232
40.81963;-73.950516;1510875000000;Philosophy Day at City College (Host: Massimo);244901823
40.735458;-73.9935;1510876800000;Jane Goodall TimesTalk @ New School;244719237
40.829021;-74.108215;1510877700000;Speak and Lead Toastmasters: Speaking and Leading the Way to Success;cmpdwmywpbvb
None;None;1510880400000;Accent Workshop;244634623
0;0;1510942500000;Fullstack Academy Campus Tour;crgxglywpbwb
40.761238;-73.973122;1510961400000;MBTI Casual Fridays: The Vlogging Cure (Host: Michael);244937861
40.761239;-73.97312;1510961400000;MBTI Casual Fridays: The Vlogging Cure (Host: Michael);244938687
40.761238;-73.973122;1510961400000;MBTI Casual Fridays: The Vlogging Cure (Host: Michael);244938391
40.686345;-73.973485;1510963200000;CONVERSATIONS WITH PRACTITIONERS Clinics, Agencies & Private Practice;244153445
40.735256;-74.001778;1511020800000;Historic Greenwich Village Walking Tour: From the 1950's to Today;244610858
40.700235;-73.87646;1511020800000;The Story of the Upper West Side:  Strolling 70th -86th Streets;244494829
40.734375;-73.99472;1511026200000;Studies in Iconology: Humanistic Themes in Art By Erwin Panofsky;243150817
40.761239;-73.97312;1511031600000;The 103 Great Ideas: Conversation on LITERATURE;244166166
40.761524;-73.97339;1511031600000;The 103 Great Ideas: Conversation on LITERATURE (Host: Shrikant);244166215
40.761239;-73.97312;1511031600000;The 103 Great Ideas: Conversation on LITERATURE;244166183
40.761239;-73.97312;1511037000000;Jordan Peterson: Maps of Meaning — an Introduction;245066514
40.761239;-73.97312;1511037000000;Jordan Peterson: Maps of Meaning — an Introduction;245066579
40.759472;-73.966156;1511042400000;Conversation about Happiness Whole Foods 226 E 57th btwn 2nd & 3rd (Host:George);244438387
40.915661;-74.170059;1511047800000;The parenting of today, tomorrow, and yesterday;244362776
40.556576;-74.128174;1511055000000;Stargazing at Great Kills, Staten Island;243585745
0;0;1511107200000;The Norman Conquest;244851425
40.782131;-73.957672;1511118000000;Meeting 49: What is gender?;243647756
40.761239;-73.97312;1511121600000;MBTI Conversations: How to deal with Toxic People (Host: Michael);drxdznywpbzb
40.761239;-73.97312;1511121600000;MBTI Conversations: How to deal with Toxic People (Host: Michael);tpwdznywpbzb
40.761239;-73.97312;1511121600000;MBTI Conversations: How to deal with Toxic People (Host: Michael);hgwdznywpbzb
40.755146;-73.922119;1511220600000;Socrates Cafe in QUEENS;244712466
41.059925;-73.957153;1511221500000;3rd Monday CLUB MEETING for Members & Guests: Speak with Confidence and Poise;nvhqqnywpbbc
40.757923;-73.986443;1511283600000;Bryant Park Toastmasters;xphvvlywpbcc
None;None;1511307000000;GRE Practice & Reveiw;jxrdxnywpbcc
None;None;1511312400000;The Story Collider: Consciousness;245028573
40.755188;-73.92504;1511393400000;Astoria Toastmasters;gfshjnywpbdc
40.76;-73.97;1511393400000;Constraints and Blue Sky Design: The role of imagination in business process;244527745
40.76;-73.97;1511393400000;Constraints and Blue Sky Design: The role of imagination in business process;244527709
40.76;-73.97;1511393400000;Constraints and Blue Sky Design: The role of imagination in business process;244527729
40.762252;-73.972365;1511394300000;AI and Society;kdtfpmywpbdc
40.704727;-74.010643;1511479800000;IS GENDER BINARY?;rhvtwnywpbfc
0;0;1511482500000;Speak and Lead Toastmasters: Speaking and Leading the Way to Success;cmpdwmywpbfc
40.545734;-74.330887;1511620200000;Bi-Weekly Coffee and Conversation;vzltrnywpbhc
None;None;1511636400000;VICTORIAN CHRISTMAS: ORIGINS OF CHRISTMAS TRADITIONS;243973212
40.712975;-74.015724;1511638200000;RELATIONSHIPS: 'What does it take to go the distance?' - Dr. Pat Love on CUNY TV;243351414
40.728256;-73.991463;1511638200000;East Village Sights and Sounds Walking Tour;244610888
40.712784;-74.005943;1511638200000;RELATIONSHIPS: 'What does it take to go the distance?' - Dr. Pat Love on CUNY TV;244954331
40.762252;-73.972365;1511999100000;AI & Medicine;djkjpmywpbdc
40.747093;-73.992442;1512001800000;Open Mic Night of Theatre, Song, Ideas, and Current Events 11/29 RSVP!;236756547
40.705074;-74.009163;1512084600000;Grace Hopper Program Information Session;ssxcnnywpbdc
0;0;1512086400000;November 30: STEAM Educators Meetup ;244277344
40.829021;-74.108215;1512087300000;Speak and Lead Toastmasters: Speaking and Leading the Way to Success;cmpdwmywpbnc
None;None;1512169200000;The negative impact of story making (2nd meeting out of 6);jwhrvnywpbfc
None;None;1512172800000;Friendsgiving: Bitch and Wine (and Dip) Edition;244896702
40.686951;-73.985565;1512223200000;Free All-Day Lecture Series: Skepticamp 2017 - Late Arrivals Welcome!;244233519
None;None;1512237600000;Meet & Mingle: Group Discussion;nfdcxnywpbhc
40.76;-73.97;1512244800000;MIDTOWN - MBTI & The Big 5 Personality Traits (IBM Atrium) Hosts: Yen, Cass;244664528
40.748787;-73.994545;1512255600000;Joint meeting to discuss if free will exists [Hosts: Garrett and George];244823247
40.748787;-73.994545;1512255600000;Joint meeting to discuss if free will exists [Hosts: Garrett and George];244823187
0;0;1512255600000;Joint meeting to discuss if free will exists [Hosts: Garrett and George];244823192
40.748787;-73.994545;1512255600000;Joint meeting to discuss if free will exists [Hosts: Garrett and George];244823172
40.712688;-73.957924;1512313200000;Please RSVP;244070860
None;None;1512324000000;Discussion Meeting and Social;244887091
40.706253;-74.008499;1512331200000;The Role Ethics of Epictetus I;245066970
40.723667;-73.97892;1512345600000;Think and cheer - with beer!;zklhwnywqbfb
40.757923;-73.986443;1512493200000;Bryant Park Toastmasters;xphvvlywqbhb
40.758034;-73.984779;1512600300000;NYC Equitable Toastmasters Meeting: Meeting on 12/6;skczvnywqbrb
0;0;1512603000000;Fullstack Academy Information Session;rfbbwmywqbjb
40.783147;-73.978326;1512604800000;SciCafe- Biodiversity and the Sixth Extinction;244235929
None;None;1512687600000;Dec 7 - General Meeting (Holiday Schedule);244544600
40.747936;-73.981888;1512688500000;Graybar Toastmaster meeting!;dbtjbhywqbkb
40.762698;-73.988977;1512691200000;The Story of Life: Critical Insights from Evolutionary Biology;244235269
