#1
None;None;1511035200000;Brooklyn Bible Study;wjgrwnywpbxb
None;None;1511039700000;Brooklyn Bible Study;244414071
40.74744;-73.98015;1511040600000;Create Your Own Destiny: A Six Part Series;244837514
40.753094;-73.931252;1511047800000;"Secretos de Mujeres" - Part 1  by Edison Carrera;243969416
40.757732;-73.987221;1511049600000;Let's go bowling!;244376136
None;None;1511049600000;Havdalah Hangout - Friendsgiving Edition;lhbzkmywpbpb
40.705898;-73.796349;1511049600000;Concert to benefit Hurricane Maria & Irma Recovery Efforts;244738402
40.626884;-74.312653;1511051400000;Dance- $15 inludes lesson and pizza;244899085
40.743961;-73.987892;1511053200000;"Upscale Penthouse Party" @ 230 Fifth (Comp Apps, 2-1 Drinks, DJ, Giveaways!);244870024
40.888157;-74.02626;1511053200000;ETHICAL BREW: David Massengill / Mike & Aleksi Glick (Generations);244575363
40.759212;-73.814919;1511108100000;Special Thanksgiving Service;244883728
None;None;1511114400000;Wicca Studies Classes 1st Degree;tfcjklywpbzb
40.753094;-73.931252;1511125200000;"Secretos de Mujeres" - Part 2  by Edison Carrera;243969424
40.785473;-73.977501;1511130600000;Contemporary Ensemble Mass and Fellowship;rqjwxlywpbzb
40.785473;-73.977501;1511134200000;Parish Thanksgiving Dinner! Gobble! Gobble!;242210224
40.747919;-73.981883;1511220600000;Quran Discussion in Manhattan: Thanksgiving;244598629
40.614685;-74.41687;1511233200000;Atheism On The internet;244267728
40.766754;-73.957115;1511539200000;Volunteering;244492293
40.711586;-74.006683;1511641800000;UNDERGROUND NEW YORK CITY (Private Group Tour);243041048
None;None;1511644500000;Brooklyn Bible Study;244864390
40.92756;-74.219597;1511726400000;Conversations Among Humanists, Atheists and Religious Believers;nlfwgmywpbjc
40.771206;-73.979652;1511998200000;Is there’s A ‘Harvey Weinstein’ Around Every Corner?;244250535
40.729462;-73.99852;1512000000000;Drinking Skeptically NYC;sdjwxmywpbmc
40.713223;-74.015549;1512000000000;CONNECT GROUP: ANSWERING TOUGH QUESTIONS (WEDNESDAYS);wsbjtnywpbmc
40.752312;-73.983414;1512084600000;RELIGIOUS NEWS SERVICE: NYCA  MEETING  / NOVEMBER 30TH, 2017 (THUR.) 6:30PM;pbxspnywpbnc
40.753139;-73.87262;1512225000000;Shabbat Morning in Jackson Heights December 2nd;rzcmwnywqbdb
40.686951;-73.985565;1512226800000;Skepticamp 2017;244128308
40.753094;-73.931252;1512226800000;St. George's Annual Christmas Bazaar;243969442
None;None;1512244800000;Brooklyn Bible Study;wjgrwnywqbdb
40.726111;-73.950833;1512249300000;Brooklyn Bible Study (Grand Army Plaza 4PM);gqsjzlywqbdb
None;None;1512324000000;Wicca Studies Classes 1st Degree;dvcrrgywqbfb
40.906898;-74.408249;1512327600000;Asatru 101 Class;237662321
40.67664;-73.668449;1512333000000;When Faith and Science Meet;243855126
40.781874;-73.662815;1512432000000;Holiday and Chanukah Party for Singles;244916091
None;None;1512777600000;Shamanic Open Circle and celebration of Spirit;dgkqrcywqblb
40.792374;-73.969025;1512777600000;A Shabbat Dinner for FANS of OZ;245064122
None;None;1512849600000;Brooklyn Bible Study;wjgrwnywqbmb
40.726111;-73.950833;1512854100000;Brooklyn Bible Study (Grand Army Plaza 4PM);gqsjzlywqbmb
40.785473;-73.977501;1512863100000;Concert Series -  Fundraiser Gala;242676963
None;None;1512925200000;Food For Thought (F4T);fkrtmnywqbnb
40.791641;-73.815514;1512934200000;American Gods: Can Old Gods Thrive in a Modern World?;240739282
40.785458;-73.977463;1512936000000;2017 Community Calendar Planning Meeting;twbmmnywqbnb
40.67664;-73.668449;1512937800000;Boomer Books - Raging Against Aging;244939749
40.785473;-73.977501;1512945000000;Contemporary Ensemble Mass and Fellowship;rqjwxlywqbnb
40.785473;-73.977501;1512949500000;Christmas Fellowship in the Murphy Center;244703135
None;None;1513454400000;Brooklyn Bible Study;wjgrwnywqbvb
40.726111;-73.950833;1513458900000;Brooklyn Bible Study (Grand Army Plaza 4PM);gqsjzlywqbvb
40.76104;-73.987015;1513468800000;CRC Christmas & Cocktail Party;244664382
None;None;1513533600000;Wicca Studies Classes 1st Degree;tfcjklywqbwb
40.842049;-74.281158;1513539000000;Food, Fun & Mingle!;244262533
40.723534;-73.992805;1513812600000;Annual Reasonable New York Winter Solstice Party!;244516811
40.723534;-73.992805;1513812600000;Annual RNY Winter Solstice Party!;244459519
40.723534;-73.992805;1513812600000;Annual RNY Winter Solstice Party;244460042
40.723534;-73.992805;1513812600000;Annual Reasonable New York Solstice Party!;244931988
None;None;1514059200000;Brooklyn Bible Study;wjgrwnywqbfc
40.726111;-73.950833;1514063700000;Brooklyn Bible Study (Grand Army Plaza 4PM);gqsjzlywqbfc
40.753094;-73.931252;1514071800000;"La Jugueteria"  by Edison Carrera;243969454
40.726111;-73.950833;1514668500000;Brooklyn Bible Study (Grand Army Plaza 4PM);gqsjzlywqbnc
40.785458;-73.977463;1515960000000;2017 Community Calendar Planning Meeting;twbmmnyxcbsb
40.785473;-73.977501;1516578300000;Concert Series -  Clear Lionheart - Folk Duo;242676986
40.752312;-73.983414;1516923000000;NYC ATHEISTS  MEETING  / JAN, 25TH, 2017 (THUR.) 6:30PM;pbxspnyxcbhc
40.753094;-73.931252;1517095800000;"El Dia que Llego"  by Junior Ventura;243969474
None;None;1517767200000;Wicca Studies Classes 1st Degree;dvcrrgyxdbgb
40.785473;-73.977501;1518997500000;Concert Series -  Schola Cantorum - Mozart Requiem;242676994
40.785473;-73.977501;1521413100000;Concert Series -  Jodie Karem - Classical Soprano;242677011
40.785473;-73.977501;1524437100000;Concert Series -  Patrick Scott - Organ Solo;242677020
40.785473;-73.977501;1526856300000;Concert Series -  Michelle Repella - Schola Cantorum 10th Anniversary Solo;242677035
!#
#29
40.972343;-74.080345;1510621200000;Suspense Central: The Jane Austen Project by Kathleen Flynn;rqxfllywpbrb
40.73458;-73.999146;1510701300000;LGBTQ Sci Fi book crew discussing Autonomous by Annalee Newitz;244097943
40.655735;-73.99926;1510786800000;Outbreak: Undead 1st Ed - Can You Get Out of NY Alive?!?!;244886303
None;None;1510876800000;Aspiring Comic Creators;dwxxmlywpbvb
40.713131;-74.015411;1510876800000;November Book Club - The Gentleman's Guide to Vice and Virtue;244452679
40.713432;-73.94146;1510878600000;NBCBC #66: Severed by Scott Snyder, Scott Tuft, Attila Futaki;244443008
40.746925;-73.971237;1510934400000;animenyc;242875382
40.75778;-74.002594;1510941600000;Anime NYC Convention;241029559
40.83453;-73.938866;1510961400000;Finale of the Eterna Files - Book Release Party at Morris Jumel Mansion;244553498
40.972343;-74.080345;1510965000000;Films to Come Movie Discussion Group @ Panera Paramus;wmvshlywpbwb
40.743382;-73.991295;1511024400000;Brunch and Learn with Lorrie Kim;243482573
40.747128;-73.991786;1511033400000;Silmarillion Roundtable Talk - Watch this Space;243265330
None;None;1511044200000;Comic Makers - November Get Together - **NEW LOCATION**;244211751
40.802299;-73.968346;1511046000000;GGNY Presents: GGNY Has Talent;244739805
None;None;1511047800000;Let's meetup and play some board games!;hgmwmnywpbpb
40.690701;-73.983482;1511049600000;Alamo Drafthouse: JustUs Negroes League;244530096
40.74979;-73.985382;1511130600000;FREE ANIME NYC AFTER PARTY! KARAOKE +GAMING +COSPLAY;244998577
40.655735;-73.99926;1511308800000;Interstate: A Mage: the Awakening 2nd Edition Chronicle;244944297
41.002132;-74.045738;1511308800000;TSF presents:  For the Love of Spock (2016)*please note date change;pscxtywpbkb
None;None;1511395200000;The New York City Manga & Comics Group Monthly Meeting;qksjxdywpbdc
None;None;1511568000000;November Read, Meet & Eat;241932330
40.74889;-73.989624;1511568000000;The  New York City Star Wars  Meetup Monthly Meetup;dqmtbdywpbgc
None;None;1511568000000;The New York City Star Trek Meetup Group Monthly Meetup;dxbbcfywpbgc
None;None;1511568000000;Dungeons and Dragons <Closed Group>;zccjznywpbgc
40.753811;-73.983643;1511632800000;Hogsmead Day Trip / Bryant Park Shops (Cosplay Event);244956567
None;None;1511636400000;College Is a Scream (Monsterhearts);244835925
None;None;1511643600000;BATTLE STATIONS! Best star trek fight battle episodes! Veterans month salute!;244084233
None;None;1511913600000;Northern New Jersey Star Trek Meetup;qcjpxdywpblc
40.677662;-73.828979;1512237600000;Photoshoot @ wintercon!;244666738
40.715977;-73.962563;1512320400000;Serial Sundays #51: Scott Pilgrim Vol 4-6 by Bryan Lee O'Malley;243257997
None;None;1512518400000;The New York City Sci-Fi/Fantasy Meetup Group Monthly Meetup;sbsbtlywqbhb
41.002132;-74.045738;1512518400000;TSF! presents:  The Littlest Angel (1969 TV movie);pscxtywqbhb
40.783264;-73.974709;1512691200000;December Meetup - Gift Exchange Show and Tell;244368854
40.753475;-73.992531;1512846000000;Annual holiday shoot & hang out!;244862263
None;None;1512846000000;Annual Holiday meetup!;244862417
40.866928;-74.021576;1512860400000;Face The Fiction:  Holiday Dinner/Guest Speaker Dr. Mark Vogel;zcdfkmywqbmb
None;None;1512936000000;Book Club: I, Tituba, Black Witch of Salem;244870761
40.950058;-74.155342;1513209600000;Drawing A Crowd:  Friends and Lovers;qktcsfywqbrb
None;None;1513296000000;The New York City Anime Group Monthly Meeting;dxjjldywqbsb
40.712784;-74.005943;1513296000000;Star Wars The Last Jedi - Opening Night!;239892974
None;None;1513987200000;The New York City Star Trek Meetup Group Monthly Meetup;dxbbcfywqbdc
None;None;1514332800000;Northern New Jersey Star Trek Meetup;qcjpxdywqbjc
None;None;1514419200000;The New York City Manga & Comics Group Monthly Meeting;qksjxdywqbkc
None;None;1514592000000;December Read, Meet & Eat;244005789
41.002132;-74.045738;1514937600000;TSF! presents: Gulliver's Travels (2010);pscxtyxcbdb
None;None;1515715200000;The New York City Anime Group Monthly Meeting;dxjjldyxcbpb
40.80706;-74.017403;1515848400000;FIVE NIGHTS AT CHUCKEES 2!;244263110
None;None;1516752000000;Northern New Jersey Star Trek Meetup;qcjpxdyxcbfc
None;None;1516838400000;The New York City Manga & Comics Group Monthly Meeting;qksjxdyxcbgc
41.002132;-74.045738;1517961600000;TSF! presents: The Reiver's (1969);pscxtyxdbjb
None;None;1518134400000;The New York City Anime Group Monthly Meeting;dxjjldyxdblb
None;None;1519776000000;Northern New Jersey Star Trek Meetup;qcjpxdyxdbkc
41.002132;-74.045738;1520380800000;TSF! presents: D.O.A. (1950);pscxtyxfbjb
41.002132;-74.045738;1522796400000;TSF! presents:  Local Hero (1983);pscxtyxgbfb
41.002132;-74.045738;1525215600000;TSF! presents: Johnny Dangerously (1984);pscxtyxhbcb
41.002132;-74.045738;1528239600000;TSF! presents:  The Incredible Hulk TV series (1978);pscxtyxjbhb
41.002132;-74.045738;1530658800000;TSF! presents:  Assorted Animated Shorts - Bambi vs Godzilla;pscxtyxkbfb
None;None;1542326400000;Fantastic Beasts and Where to Find Them Part 2;233088675
41.060631;-73.863708;1563454800000;MISTI-Con 2019: Wizarding Through the Ages;244074411
!#
#30
40.76403;-73.981903;1510614000000;81RSVP:🌎🍷🍫Singles International join French Mondays !;fvmznnywpbrb
40.75687;-73.96801;1510617600000;Healing the Loss of a Love - Attracting a Healthy and Loving Relationship;cdkdllywpbrb
40.751876;-73.96741;1510700400000;The Differences Between Men & Women - Debate & Mixer;244543305
40.753086;-73.967812;1510700400000;The Differences Between Men & Women - Debate & Mixer;244543313
40.753086;-73.967812;1510700400000;The Differences Between Men & Women - Debate & Mixer;244542921
0;0;1510700400000;Men vs Women - Debate, Discuss & Mingle (Comp Apps, Drink Specials & More!);244544872
40.986019;-73.810066;1510704900000;Trivia Quiz Night @ The Garth Road Inn in Scarsdale;244956711
40.74947;-73.977768;1510786800000;Midtown's Best & Most Organized After Work Happy Hour & Social Networking Party;244861349
40.752853;-73.985962;1510788600000;80s & 90s Trivia Night (Movies, Music, TV, Sports, Culture);243710820
40.752853;-73.985962;1510788600000;"80s & 90s" Trivia Meetup - Music, Movies, TV, Sports, Culture;243713228
40.752853;-73.985962;1510788600000;"80s & 90s" Trivia Meetup - Music, Movies, TV, Sports, Culture;243713222
40.74826;-74.038483;1510788600000;Let's go to Tap Haus!;244908175
40.893482;-74.230797;1510788600000;46 Lounge, Classic Disco Dance Party, Hustle Lesson/Buffet Included;244896423
40.760658;-73.986115;1510790400000;November 2017 Skiers/Boarders Meet & Greet;244673650
None;None;1510869600000;After Work Social In Bergen County;243373111
40.740025;-73.990097;1510961400000;Let's Play Pool & Make New Friends!;244787169
40.753086;-73.967812;1510961400000;International Member Mingle (Comp Appetizers, Drink Specials, Games & Prizes);244717307
40.740025;-73.990097;1510961400000;Play Pool & Make Friends - Billiards Social Night;244787768
40.740025;-73.990097;1510961400000;Play Pool & Make Friends - Billiards Social Night;244788144
None;None;1510965000000;Classic 60's, 70's & 80's Music Night With The KOVER UP BAND In Morris County;244035118
40.806274;-74.104599;1510970400000;Join Mix It Up Nights to Dance ,Drink and have some Fun!;244974972
40.806274;-74.104599;1510970400000;Join Mix It Up NIghts to Dance,Drink and have some Fun!;244975020
40.741367;-73.993141;1510975800000;Free Lounge Party @ Slate;rjwltnywpbwb
40.766228;-74.019043;1511017200000;Bike Ride on Jersey-side Hudson River and Parrot Spotting;243709273
40.782379;-73.965858;1511022600000;Secrets Of Central Park - Private Walking Tour;244602459
40.758606;-73.986069;1511024400000;Don't miss out on personalized meetings with the world’s top MBA programs!;244081442
40.767345;-73.983704;1511031600000;FREE !! Holistic Speakers' Series & Business Networking !;244681150
40.767345;-73.983704;1511031600000;FREE !! Holistic Speakers' Series & Business Networking !;244538129
40.753647;-73.991936;1511031600000;How to Approach and Land Dates on the Subway!;244913361
40.749683;-73.987717;1511040600000;Tipsy Painting (Creativity, Cocktails & Conversation);244840286
40.743984;-73.988129;1511049600000;Latin Dance Lesson (includes admission to Penthouse After Party);244931318
40.675743;-73.981232;1511049600000;Salsa & Bachata Lesson (includes entry to After Party @ 230 Fifth Penthouse);244929738
40.675743;-73.981232;1511049600000;Salsa & Bachata Lesson (includes entry to After Party @ 230 Fifth Penthouse);244929475
None;None;1511049600000;Escape Room-Jewel Heist;244914887
None;None;1511049600000;Meet & Greet Board Games Night In Bergen County;243176115
40.743961;-73.987892;1511053200000;"Upscale Penthouse Party" @ 230 Fifth (Comp Apps, 2-1 Drinks, DJ, Giveaways!);244869594
40.743961;-73.987892;1511053200000;Upscale Penthouse Party! (2-1 Drinks, Comp Apps, DJ, Dancing & More);244866960
40.675743;-73.981232;1511053200000;230 Fifth Ave Penthouse Party! (2-1 Drinks, Comp Apps, DJ, Dancing & More);244986504
40.675743;-73.981232;1511053200000;230 Fifth Ave Penthouse Party! (2-1 Drinks, Comp Apps, DJ, Dancing & More);244986503
40.675743;-73.981232;1511053200000;Penthouse Singles Party - DJ & dancing, Comp appetizers, Drink specials;244913356
40.76403;-73.981903;1511218800000;🌎🍷🍫Singles International join French Mondays !;fvmznnywpbbc
40.751876;-73.96741;1511305200000;Networking Night (Complimentary Apps, Drink Specials, Icebreakers & More!);244896263
None;None;1511305200000;NYC Singles Age 21-35 Board Game Event;qsjpcjywpbcc
40.741238;-73.992836;1511388000000;Thanksgiving Eve 80s Dance Party at Taj Lounge, Free Admission!;245033892
40.741238;-73.992836;1511388000000;Thanksgiving Eve 80s Dance Party at Taj Lounge, Free Admission!;245034092
40.760979;-73.985497;1511393400000;40 & Thanksgiving Eve Mingle Mixer With Live Jazz;244988222
None;None;1511395200000;Fiber Rock N' Roll Band's THE KOOTZ In Passaic County On Thanksgiving Eve.;235962321
None;None;1511395200000;Fiber Rock N' Roll Band's THE KOOTZ In Passaic County On Thanksgiving Eve.;235962374
40.741315;-73.992367;1511402400000;Thanksgiving Eve Singles Party (DJ, Dancing, Drink Specials, Ice Breakers);244865278
40.861092;-74.372597;1511404200000;THANKSGIVING EVE PARTY AT CUBA MIA! LATIN MUSIC & LESSON BY MARIA.;245049271
40.947166;-74.387268;1511445600000;3rd Annual Hike Turkey Mountain Before You Eat a Turkey;243280131
40.982635;-74.12677;1511564400000;2nd annual "The Hikers Ball";238778314
40.893482;-74.230797;1511568000000;THANKSGIVING SOCIAL & DANCE PARTY! DJ Mix, Drink Specials, Section! MultiGroup!;244716106
40.893482;-74.230797;1511568000000;THANKSGIVING SOCIAL & DANCE PARTY! DJ Mix, Drink Specials, Section! MultiGroup!;244715753
40.89217;-74.22309;1511568000000;THANKSGIVING SOCIAL & DANCE PARTY! DJ Mix, Drink Specials, Section! MultiGroups!;244549555
40.89217;-74.22309;1511568000000;THANKSGIVING SOCIAL & DANCE PARTY! DJ Mix, Drink Specials, Section! MultiGroup!;244699576
40.893482;-74.230797;1511568000000;THANKSGIVING SOCIAL & DANCE PARTY! DJ Mix, Drink Specials, Section! MultiGroups!;244636870
40.89217;-74.22309;1511568000000;THANKSGIVING SOCIAL & DANCE PARTY! DJ Mix, Drink Specials, Section! MultiGroups!;244628820
40.893482;-74.230797;1511568000000;THANKSGIVING SOCIAL & DANCE PARTY! DJ Mix, Drink Specials, Section! MultiGroups!;244770913
40.89217;-74.22309;1511568000000;THANKSGIVING SOCIAL & DANCE PARTY! DJ Mix, Drink Specials, Section! MultiGroups!;244639614
40.89217;-74.22309;1511568000000;THANKSGIVING SOCIAL & DANCE PARTY! DJ Mix, Drink Specials, Section! MultiGroups!;244639128
40.89217;-74.22309;1511568000000;THANKSGIVING SOCIAL & DANCE PARTY! DJ Mix, Drink Specials, Section! MultiGroups!;244629268
40.893482;-74.230797;1511568000000;THANKSGIVING SOCIAL & DANCE PARTY! DJ Mix, Drink Specials, Section! MultiGroups!;244629158
None;None;1511569800000;Powerful Horn Band's STREET HASSLE In Morris County;244652709
40.711586;-74.006683;1511641800000;UNDERGROUND NEW YORK CITY (Private Group Tour);243039057
40.711586;-74.006683;1511641800000;UNDERGROUND NEW YORK CITY (Private Group Tour);243039793
40.711586;-74.006683;1511641800000;UNDERGROUND NEW YORK CITY (Private Group Tour);243039608
40.711586;-74.006683;1511641800000;UNDERGROUND NEW YORK CITY (Private Group Tour);243040664
40.711586;-74.006683;1511641800000;UNDERGROUND NEW YORK CITY (Private Group Tour);243040352
40.760201;-73.987038;1511652600000;"THANKSGIVING WEEKEND CHARITY PARTY" with Dinner, Dancing, Mingling & Fun;244915238
40.76403;-73.981903;1511823600000;🌎🍷🍫Singles International join French Mondays !;fvmznnywpbkc
40.75687;-73.96801;1511827200000;Healing the Loss of a Love - Attracting a Healthy and Loving Relationship;cdkdllywpbkc
None;None;1512079200000;After Work Social in Passaic County;244876220
40.842068;-74.20948;1512081000000;Happy Hour To Raise Money For Christmas Gifts For Homeless Kids;244969426
40.842068;-74.20948;1512081000000;Happy Hour To Raise Money For Christmas Gifts For Homeless Kids;244969503
None;None;1512162000000;Dec 1-3 Stratton $239 (2 Nights 2 Lifts + Bus) Depart Queens NYC NJ;244291683
None;None;1512169200000;Christmas Tree Lighting - Holiday Stroll In Bergen County;240586590
None;None;1512169200000;Christmas Tree Lighting - Holiday Stroll In Bergen County;240586637
40.817795;-74.065804;1512178200000;The Happy Holidays Comedy Show At Redd's! MultiGroup;245049870
None;None;1512248400000;Christmas Tree Lighting - Holiday Stroll In Passaic County;240586713
None;None;1512248400000;Christmas Tree Lighting - Holiday Stroll In Passaic County;240586770
40.655392;-74.438637;1512259200000;Williams Home Fellowship,Weather⛄Permitted;243904073
40.947166;-74.387268;1512316800000;Pyramid Mountain 8 miles;qqcvpkywqbfb
40.759594;-73.978218;1512324900000;Rockefeller Center - Private Meetup Group Tour & See The Christmas Tree;245024672
40.759594;-73.978218;1512324900000;Rockefeller Center Private Group Tour & See the Tree;244946473
None;None;1512424800000;Happy Hour All Night In Essex County;243363118
None;None;1512424800000;Happy Hour All night In Essex County;244580259
40.781874;-73.662815;1512432000000;Holiday and Chanukah Party for Singles;244916091
None;None;1512514800000;NYC Singles Age 21-35 Board Game Event;qsjpcjywqbhb
40.792831;-74.233131;1512610200000;FREE Comedy Show @ Oak Barrel Restaurant! Come Out For Some Laughs!;245049992
None;None;1512689400000;Come Celebrate Hanukkah With Metropolitan Jewish Singles;244913966
None;None;1512691200000;3rd Annual MEETUP Awards (Tom's 15th Year MEETUP Milestone Celebration);236322581
40.934119;-74.070708;1512693000000;DANCING   -   Every  First  Thursday  of  the  Month;kjzkhlywqbkb
40.816521;-73.946541;1512921600000;Central Park XMAS walk 10 miles through NYC;241995285
None;None;1513472400000;Beatles Tribute Band's LONDON CALLING In Bergen County;238011764
40.774731;-73.96537;1514086200000;Saturday Nights @ Slate NYC! Drinks, Dance, Games & More! Free Entry!;bvdhtmywqbfc
40.711842;-73.81838;1514548800000;Group Trip: Bring in 2018 With Us In Barcelona, Spain! (Over A Year To Pay!);231787788
40.683;-74.3724;1514662200000;Watchung Reservation;dkgjnmywqbmb
None;None;1514764800000;Taking Suggestions For Future MEETUP Events (Event Host Volunteers Needed);233291003
0;0;1514773800000;***Desi Mazaa - A Special New Year's Eve Celebrations***;244967445
0;0;1515542400000;Taking Suggestions For Future Meetups???;167068042
!#
#31
40.779167;-73.962929;1510583400000;A pay-what-you-wish embarrassment of riches: Michelangelo•Rodin•da Vinci•Matisse;240162747
40.763702;-73.981697;1510614000000;🇫🇷 🍷🍫French Mondays - The New Apéro Art de Vivre;pnmvnnywpbrb
40.76403;-73.981903;1510614000000;🇫🇷 🍷🍫French Mondays - The New Apéro Art de Vivre;vkrznnywpbrb
40.757809;-73.98555;1510615800000;Integrating Angular with ASP.NET Core RESTful Services (Week 2 of 6);244412427
40.806712;-73.95906;1510615800000;'High Price: A Neuroscientist'­s Journey of Self-Discovery...'­ - Prof Carl Hart;245065368
None;None;1510616700000;An Introduction to Tai Chi (Free Class - Donated by NJ Tai Chi);243489752
40.753044;-73.992393;1510617600000;$15 Introductory Tango Lesson;qmkdvmywpbrb
40.774826;-73.953575;1510619400000;FREE TICKETS to Monday Night Laughs @The World Famous Comic Strip;244918070
40.774826;-73.953575;1510619400000;FREE TICKETS to Monday Night Laughs @The World Famous Comic Strip;244796836
40.774853;-73.953682;1510619400000;FREE TICKETS to Monday Night Laughs @The World Famous Comic Strip;244918084
40.720695;-73.960144;1510686000000;Table Tennis Tenacity;244799643
40.725666;-73.99955;1510696800000;CHICCARTEL prosecco infused pop up event for NYC's smart fashionistas.;244756065
40.750351;-73.984833;1510699500000;Shinnyo Guided Meditation;tgkdfnywpbsb
40.751876;-73.96741;1510700400000;The Differences Between Men & Women - Debate & Mixer;244542609
40.753086;-73.967812;1510700400000;The Differences Between Men & Women - Debate & Mixer;244543323
40.753086;-73.967812;1510700400000;Men vs Women - Debate, Discuss & Mingle (Comp Apps, Drink Specials & More!);244544552
40.751876;-73.96741;1510700400000;Men vs Women - Debate, Discuss & Mingle (Comp Apps, Drink Specials & More!);244545154
40.753086;-73.967812;1510700400000;Men vs Women - Debate, Discuss & Mingle (Comp Apps, Drink Specials & More!);244545144
40.751876;-73.96741;1510700400000;The Differences Between Men & Women - Debate & Mixer;244543033
40.753086;-73.967812;1510700400000;The Differences Between Men & Women - Debate & Mixer;244543545
40.751876;-73.96741;1510700400000;The Differences Between Men & Women - Debate & Mixer;244543554
40.751876;-73.96741;1510700400000;The Differences Between Men & Women - Debate & Mixer;244543183
40.751876;-73.96741;1510700400000;The Differences Between Men & Women - Debate & Mixer;244542922
40.753086;-73.967812;1510700400000;The Differences Between Men & Women - Debate & Mixer;244543553
None;None;1510700400000;Sex Trivia Night ;243843633
40.752338;-73.968376;1510702200000;Japan Society Talks+ - Japan's Best Kept Secret;244034130
40.808487;-73.950127;1510702200000;CHICAGO STEPPIN’ UPTOWN-- HARLEM BESAME;xbjrxnywpbsb
40.742451;-73.982796;1510704000000;Dinner @ Pongal Indian restaurant!;244640413
40.815956;-74.216797;1510704000000;JOIN the late Fall Volleyball - Session II 4WK Mini-Season -Montclair;244932987
40.924156;-73.965256;1510704000000;Murder on the Orient Express (1/2 Price Promotion );244418919
40.986019;-73.810066;1510704900000;Trivia Quiz Night @ The Garth Road Inn in Scarsdale;244956676
None;None;1510705800000;November Board Meeting;241693145
40.820282;-74.368019;1510705800000;Morris County Ski Club Meeting;fwpsflywpbsb
40.722187;-73.994614;1510707600000;NY Adventure Club: After-Hours Chinese & Taiwanese Fall Tea Tasting (Pre-Pay);244004880
40.761005;-73.960564;1510708500000;Last Comic Standing Meetup Free Tix! Free Laughs. 2 Drink min at Dangerfields!;ftmdxlywpbsb
40.761005;-73.960564;1510708500000;Last Comic Standing Meetup Free Tix, Free Laughs! at Dangerfields!;wqmdxlywpbsb
None;None;1510772400000;Bowling;qjgnnnywpbdc
None;None;1510785900000;Conversation on 'What Makes a Good Life?' Socrates Salon at Adelphi University;244756468
40.74947;-73.977768;1510786800000;Midtown's Best & Most Organized After Work Happy Hour & Social Networking Party;244857998
40.677292;-73.972954;1510786800000;Pool Playing @ Ocean's 8 at Brownstone Billards;244653440
40.74947;-73.977768;1510786800000;Midtown's Best & Most Organized After Work Happy Hour & Social Networking Party;244861226
40.752853;-73.985962;1510788600000;"80s & 90s" Trivia Meetup - Music, Movies, TV, Sports, Culture;243713219
40.752853;-73.985962;1510788600000;80's & 90's Trivia!-(Movies, Music, Sports, TV, Culture);244801273
40.752853;-73.985962;1510788600000;"80s & 90s" Trivia Meetup - Music, Movies, TV, Sports, Culture;243713567
40.752853;-73.985962;1510788600000;"80s & 90s" Trivia Meetup - Music, Movies, TV, Sports, Culture;243712238
40.752853;-73.985962;1510788600000;"80s & 90s" Trivia Meetup - Music, Movies, TV, Sports, Culture;243713810
40.752853;-73.985962;1510788600000;"80s & 90s" Trivia Meetup - Music, Movies, TV, Sports, Culture;243712479
40.685085;-73.98111;1510799400000;NYC Meet-up: An Overview of eXtended Reality and Cinematic XR;245008749
40.894592;-74.234306;1510788600000;46 Lounge, Classic Disco Dance Party & Social, Hustle Lesson & Buffet Included;244895749
None;None;1510789500000;Autumn Sushi Sashimithon Asian Savor the Flavor All We Can Enjoy and Mingle;244814671
40.749439;-73.977852;1510790400000;May Trip to Argentina & Patagonia  - Info session;244633735
40.712784;-74.005943;1510794000000;Living Abroad 101;245001745
40.706825;-74.013031;1510858800000;StrtupBoost Expo;244325375
40.706825;-74.013031;1510858800000;StrtupBoost Expo;244325376
40.744225;-74.006317;1510858800000;Walk on the High Line, lunch at "The Park" restaurant, Chelsea Gallery Opening;244846811
40.769722;-73.99073;1510867800000;Group Trip - VIP Passes to Watch BETs The RUNDOWN with Robin Thede;244999722
40.718513;-73.98322;1510869600000;Let's Dance Hard & Mingle! @ KATRA!! (Free Admission);244499446
40.723621;-74.004501;1510871400000;125 SmokeS!;244246898
0;0;1510873200000;[$Free] An Award Winning Affair is Coming to New York!;244919879
40.756451;-73.992526;1510874100000;Fall - No cover Business Networking Event;244854132
None;None;1510875000000;Meet up for Drinks/Dinner at Bar Virage!;rtqsfnywpbvb
40.679554;-73.944908;1510875000000;*new CHICAGO STEPPIN' LESSONS- BROOKLYN,  Restoration Plaza;jltqwnywpbvb
0;0;1510875000000;Ceramics, Socializing, Painting & Wine  *PRE-PAY ONLY EVENT*;244915411
40.659046;-73.950676;1510876800000;Third Thursday Game Night at Marcia's;244426081
41.098125;-73.952309;1510878600000;THE AMERICAN ME COMEDY TOUR - A BENEFIT FOR M.A.D.E. - FREE TICKETS!!!;244708675
40.741829;-73.982437;1510878600000;The Office Trivia;244854862
40.755565;-73.586902;1510878600000;Every Thursday Night Partner Dance at Mirelle's in Westbury (Nassau Co);pwblwywpbvb
None;None;1510880400000;Dinner at 1958 Cuban Cuisine! ;244761693
40.720406;-73.987953;1510880400000;Free Comedy Show at Local 138;244466933
40.779172;-74.241011;1510945200000;How to be a Latin Lover movie Free Screening ;244754904
40.751876;-73.96741;1510959600000;Around The World Nationals/Internationals Party At The World Bar;244909049
